academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2025,1,594053,593999,UAlbany,Penn,2025-02-18,A,8,14,L,-6
2025,1,594053,593940,UAlbany,Drexel,2025-02-22,H,16,9,W,7
2025,1,594053,593979,UAlbany,Massachusetts,2025-03-01,H,9,10,L,-1
2025,1,594053,594056,UAlbany,Georgetown,2025-03-05,H,7,12,L,-5
2025,1,594053,593952,UAlbany,Hobart,2025-03-08,A,17,12,W,5
2025,1,594053,593920,UAlbany,Bryant,2025-03-15,A,11,12,L,-1
2025,1,594053,594033,UAlbany,Virginia,2025-03-18,A,9,12,L,-3
2025,1,594053,593974,UAlbany,UMBC,2025-03-22,H,12,13,L,-1
2025,1,594053,593964,UAlbany,UMass Lowell,2025-03-29,H,17,6,W,11
2025,1,594053,593931,UAlbany,Cornell,2025-04-01,A,11,18,L,-7
2025,1,594053,593912,UAlbany,Binghamton,2025-04-05,A,11,9,W,2
2025,1,594053,594027,UAlbany,Vermont,2025-04-12,A,15,11,W,4
2025,1,594053,594037,UAlbany,Yale,2025-04-19,H,15,14,W,1
2025,1,594053,593992,UAlbany,NJIT,2025-04-26,H,18,6,W,12
2025,1,594053,593974,UAlbany,"#2 UMBC @Smithfield, RI (2025 America East MLA Championship)",2025-05-01,H,9,7,W,2
2025,1,594053,593920,UAlbany,#1 Bryant 2025 America East MLA Championship,2025-05-03,A,12,7,W,5
2025,1,594053,594012,UAlbany,Siena 2025 NCAA DI MLA Championship,2025-05-07,H,11,9,W,2
2025,1,594053,593931,UAlbany,#1 Cornell 2025 NCAA DI MLA Championship,2025-05-11,A,6,15,L,-9
2025,1,593974,593940,UMBC,Drexel,2025-02-15,A,9,6,W,3
2025,1,593974,593988,UMBC,Mount St. Mary's,2025-02-19,H,12,6,W,6
2025,1,593974,594071,UMBC,Towson,2025-02-28,H,10,17,L,-7
2025,1,593974,594005,UMBC,Richmond,2025-03-08,A,8,14,L,-6
2025,1,593974,594027,UMBC,Vermont,2025-03-15,H,10,7,W,3
2025,1,593974,594053,UMBC,UAlbany,2025-03-22,A,13,12,W,1
2025,1,593974,593920,UMBC,Bryant,2025-03-29,A,7,12,L,-5
2025,1,593974,593964,UMBC,UMass Lowell,2025-04-04,H,14,4,W,10
2025,1,593974,593912,UMBC,Binghamton,2025-04-12,H,17,7,W,10
2025,1,593974,593992,UMBC,NJIT,2025-04-19,A,19,11,W,8
2025,1,593974,593956,UMBC,"Holy Cross @Metuchen, N.J.",2025-04-24,H,7,15,L,-8
2025,1,593974,594053,UMBC,"#3 UAlbany @Smithfield, RI (2025 America East MLA Championship)",2025-05-01,H,7,9,L,-2
2025,1,593964,594042,UMass Lowell,Merrimack,2025-02-07,H,14,9,W,5
2025,1,593964,593956,UMass Lowell,Holy Cross,2025-02-11,A,9,14,L,-5
2025,1,593964,594235,UMass Lowell,Mercyhurst,2025-02-14,H,15,7,W,8
2025,1,593964,594036,UMass Lowell,Wagner,2025-02-22,A,13,12,W,1
2025,1,593964,594044,UMass Lowell,"Queens (NC) @Baltimore, MD",2025-03-02,H,11,12,L,-1
2025,1,593964,593946,UMass Lowell,Fairfield,2025-03-08,A,5,19,L,-14
2025,1,593964,593912,UMass Lowell,Binghamton,2025-03-14,H,12,14,L,-2
2025,1,593964,593979,UMass Lowell,Massachusetts,2025-03-18,H,9,10,L,-1
2025,1,593964,594053,UMass Lowell,UAlbany,2025-03-29,A,6,17,L,-11
2025,1,593964,593974,UMass Lowell,UMBC,2025-04-04,A,4,14,L,-10
2025,1,593964,593992,UMass Lowell,NJIT,2025-04-12,H,10,8,W,2
2025,1,593964,594027,UMass Lowell,Vermont,2025-04-19,A,9,17,L,-8
2025,1,593964,593920,UMass Lowell,Bryant,2025-04-26,H,12,17,L,-5
2025,1,594051,593994,Utah,Ohio St.,2025-02-01,A,19,13,W,6
2025,1,594051,593934,Utah,Delaware,2025-02-08,H,12,13,L,-1
2025,1,594051,593936,Utah,Denver,2025-02-15,A,8,10,L,-2
2025,1,594051,594027,Utah,"Vermont @Hooksett, NH",2025-02-21,H,10,11,L,-1
2025,1,594051,594017,Utah,Syracuse,2025-03-01,H,5,15,L,-10
2025,1,594051,593933,Utah,Dartmouth,2025-03-08,A,9,11,L,-2
2025,1,594051,593972,Utah,Marquette,2025-03-15,H,11,12,L,-1
2025,1,594051,594033,Utah,Virginia,2025-03-22,A,9,14,L,-5
2025,1,594051,593910,Utah,Bellarmine,2025-03-29,A,11,9,W,2
2025,1,594051,593982,Utah,Mercer,2025-04-05,H,16,10,W,6
2025,1,594051,593958,Utah,Jacksonville,2025-04-12,H,17,14,W,3
2025,1,594051,594044,Utah,Queens (NC),2025-04-19,A,17,3,W,14
2025,1,594051,594020,Utah,Air Force,2025-04-26,A,15,16,L,-1
2025,1,594051,593910,Utah,"#4 Bellarmine @Jacksonville, FL (2025 ASUN MLA Championship)",2025-05-02,H,18,11,W,7
2025,1,594051,594020,Utah,"#3 Air Force @Jacksonville, FL (2025 ASUN MLA Championship)",2025-05-04,H,10,11,L,-1
2025,1,594032,593908,VMI,St. Bonaventure,2025-02-02,A,18,7,W,11
2025,1,594032,594040,VMI,High Point,2025-02-08,H,11,12,L,-1
2025,1,594032,593982,VMI,Mercer,2025-02-15,A,14,11,W,3
2025,1,594032,593948,VMI,Hampton,2025-02-18,H,28,4,W,24
2025,1,594032,594940,VMI,Iona,2025-02-22,A,19,4,W,15
2025,1,594032,594044,VMI,Queens (NC),2025-03-04,H,20,7,W,13
2025,1,594032,593985,VMI,Monmouth,2025-03-08,A,11,10,W,1
2025,1,594032,594048,VMI,Le Moyne,2025-03-15,H,9,10,L,-1
2025,1,594032,594235,VMI,Mercyhurst,2025-03-22,H,18,12,W,6
2025,1,594032,593927,VMI,Cleveland St.,2025-03-29,A,11,9,W,2
2025,1,594032,593938,VMI,Detroit Mercy,2025-04-05,H,9,10,L,-1
2025,1,594032,594007,VMI,Robert Morris,2025-04-12,A,9,15,L,-6
2025,1,594032,594036,VMI,Wagner,2025-04-19,A,13,12,W,1
2025,1,594032,593904,VMI,LIU,2025-04-26,H,15,12,W,3
2025,1,594027,594017,Vermont,Syracuse,2025-02-07,A,5,13,L,-8
2025,1,594027,593968,Vermont,Manhattan,2025-02-15,H,12,6,W,6
2025,1,594027,594051,Vermont,"Utah @Hooksett, NH",2025-02-21,H,11,10,W,1
2025,1,594027,593933,Vermont,Dartmouth,2025-02-28,A,9,14,L,-5
2025,1,594027,593979,Vermont,Massachusetts,2025-03-08,H,7,11,L,-4
2025,1,594027,593974,Vermont,UMBC,2025-03-15,A,7,10,L,-3
2025,1,594027,593920,Vermont,Bryant,2025-03-22,H,16,12,W,4
2025,1,594027,593992,Vermont,NJIT,2025-03-29,A,19,8,W,11
2025,1,594027,594066,Vermont,Princeton,2025-04-05,A,5,10,L,-5
2025,1,594027,594053,Vermont,UAlbany,2025-04-12,H,11,15,L,-4
2025,1,594027,593964,Vermont,UMass Lowell,2025-04-19,H,17,9,W,8
2025,1,594027,593912,Vermont,Binghamton,2025-04-26,A,7,12,L,-5
2025,1,594029,593997,Villanova,Penn St.,2025-02-09,H,5,15,L,-10
2025,1,594029,594037,Villanova,Yale,2025-02-15,H,13,11,W,2
2025,1,594029,593929,Villanova,Colgate,2025-02-22,H,5,16,L,-11
2025,1,594029,594058,Villanova,Lehigh,2025-02-28,H,7,10,L,-3
2025,1,594029,593940,Villanova,Drexel,2025-03-04,H,9,6,W,3
2025,1,594029,593999,Villanova,Penn,2025-03-08,A,8,11,L,-3
2025,1,594029,594069,Villanova,Saint Joseph's,2025-03-15,A,8,12,L,-4
2025,1,594029,593918,Villanova,Brown,2025-03-17,H,16,9,W,7
2025,1,594029,593936,Villanova,Denver,2025-03-29,A,10,9,W,1
2025,1,594029,594001,Villanova,Providence,2025-04-05,A,11,8,W,3
2025,1,594029,594011,Villanova,St. John's (NY),2025-04-12,H,10,7,W,3
2025,1,594029,593972,Villanova,Marquette,2025-04-19,H,14,13,W,1
2025,1,594029,594056,Villanova,Georgetown,2025-04-25,A,9,17,L,-8
2025,1,594029,594001,Villanova,"#3 Providence @Denver, CO (2025 Big East MLA Championship)",2025-05-01,H,16,14,W,2
2025,1,594029,594056,Villanova,"#1 Georgetown @Denver, CO (2025 Big East MLA Championship)",2025-05-03,H,8,16,L,-8
2025,1,594033,593929,Virginia,Colgate,2025-02-08,H,19,9,W,10
2025,1,594033,594005,Virginia,Richmond,2025-02-15,H,10,13,L,-3
2025,1,594033,594040,Virginia,High Point,2025-02-18,H,17,8,W,9
2025,1,594033,593994,Virginia,Ohio St.,2025-02-22,A,5,14,L,-9
2025,1,594033,593960,Virginia,Johns Hopkins,2025-03-01,A,12,13,L,-1
2025,1,594033,594071,Virginia,"Towson @Houston, TX",2025-03-08,H,11,6,W,5
2025,1,594033,593977,Virginia,Maryland,2025-03-15,H,6,12,L,-6
2025,1,594033,594053,Virginia,UAlbany,2025-03-18,H,12,9,W,3
2025,1,594033,594051,Virginia,Utah,2025-03-22,H,14,9,W,5
2025,1,594033,594017,Virginia,Syracuse,2025-03-29,H,10,12,L,-2
2025,1,594033,593990,Virginia,North Carolina,2025-04-05,A,9,18,L,-9
2025,1,594033,594063,Virginia,Notre Dame,2025-04-12,A,7,12,L,-5
2025,1,594033,593962,Virginia,Lafayette,2025-04-19,H,13,8,W,5
2025,1,594033,593943,Virginia,Duke,2025-04-26,H,9,10,L,-1
2025,1,594036,593968,Wagner,Manhattan,2025-02-01,H,3,14,L,-11
2025,1,594036,593954,Wagner,Hofstra,2025-02-07,A,5,17,L,-12
2025,1,594036,593988,Wagner,Mount St. Mary's,2025-02-15,H,9,15,L,-6
2025,1,594036,593964,Wagner,UMass Lowell,2025-02-22,H,12,13,L,-1
2025,1,594036,593985,Wagner,Monmouth,2025-02-25,H,7,16,L,-9
2025,1,594036,594068,Wagner,Sacred Heart,2025-03-01,A,6,20,L,-14
2025,1,594036,593992,Wagner,NJIT,2025-03-08,A,11,12,L,-1
2025,1,594036,593927,Wagner,Cleveland St.,2025-03-15,H,8,14,L,-6
2025,1,594036,594007,Wagner,Robert Morris,2025-03-22,A,8,15,L,-7
2025,1,594036,593904,Wagner,LIU,2025-03-28,H,12,11,W,1
2025,1,594036,594048,Wagner,Le Moyne,2025-04-05,A,4,9,L,-5
2025,1,594036,593938,Wagner,Detroit Mercy,2025-04-12,A,11,15,L,-4
2025,1,594036,594032,Wagner,VMI,2025-04-19,H,12,13,L,-1
2025,1,594036,594235,Wagner,Mercyhurst,2025-04-26,A,11,12,L,-1
2025,1,594037,594029,Yale,Villanova,2025-02-15,A,11,13,L,-2
2025,1,594037,594022,Yale,Army West Point,2025-02-19,H,3,14,L,-11
2025,1,594037,593997,Yale,Penn St.,2025-03-01,H,9,15,L,-6
2025,1,594037,593936,Yale,Denver,2025-03-08,H,15,10,W,5
2025,1,594037,593949,Yale,Harvard,2025-03-15,A,11,14,L,-3
2025,1,594037,593931,Yale,Cornell,2025-03-22,H,14,19,L,-5
2025,1,594037,593918,Yale,Brown,2025-03-29,H,15,12,W,3
2025,1,594037,593999,Yale,Penn,2025-04-05,A,14,11,W,3
2025,1,594037,593933,Yale,Dartmouth,2025-04-12,H,21,12,W,9
2025,1,594037,593954,Yale,Hofstra,2025-04-15,H,9,6,W,3
2025,1,594037,594053,Yale,UAlbany,2025-04-19,A,14,15,L,-1
2025,1,594037,594066,Yale,Princeton,2025-04-26,A,7,18,L,-11
2025,1,594037,593931,Yale,#1 Cornell 2025 Ivy MLA Tournament,2025-05-02,A,14,21,L,-7
