academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2022,1,530086,530061,VMI,Mount St. Mary's,2022-03-04,A,8,7,W,1
2022,1,530086,530035,VMI,Detroit Mercy,2022-03-12,A,11,16,L,-5
2022,1,530086,530060,VMI,Monmouth,2022-03-15,A,6,11,L,-5
2022,1,530086,530022,VMI,Bellarmine,2022-03-19,H,8,17,L,-9
2022,1,530086,530029,VMI,Cleveland St.,2022-03-26,A,10,22,L,-12
2022,1,530086,530058,VMI,Mercer,2022-04-02,H,13,10,W,3
2022,1,530086,530090,VMI,High Point,2022-04-08,A,5,16,L,-11
2022,1,530086,530046,VMI,Jacksonville,2022-04-16,H,6,25,L,-19
2022,1,530086,530040,VMI,Hampton,2022-04-23,H,21,5,W,16
2022,1,530086,530071,VMI,Richmond,2022-04-30,A,12,14,L,-2
2022,1,530086,530046,VMI,"#1 Jacksonville @High Point , NC (2022 SoCon MLA Tournament)",2022-05-05,H,5,13,L,-8
2022,1,530084,530037,Vermont,Duke,2022-02-06,A,7,15,L,-8
2022,1,530084,530020,Vermont,Utah,2022-02-12,H,10,11,L,-1
2022,1,530084,530066,Vermont,Penn St.,2022-02-16,A,16,10,W,6
2022,1,530084,530025,Vermont,Brown,2022-02-26,A,11,12,L,-1
2022,1,530084,530026,Vermont,Bryant,2022-03-05,H,16,6,W,10
2022,1,530084,530032,Vermont,Dartmouth,2022-03-08,A,7,8,L,-1
2022,1,530084,530069,Vermont,Providence,2022-03-12,A,10,12,L,-2
2022,1,530084,530057,Vermont,Massachusetts,2022-03-16,A,10,12,L,-2
2022,1,530084,530063,Vermont,NJIT,2022-03-19,H,14,3,W,11
2022,1,530084,530028,Vermont,Canisius,2022-03-26,H,15,6,W,9
2022,1,530084,530055,Vermont,UMBC,2022-04-02,H,12,3,W,9
2022,1,530084,530050,Vermont,UMass Lowell,2022-04-09,A,23,9,W,14
2022,1,530084,530021,Vermont,UAlbany,2022-04-16,A,14,6,W,8
2022,1,530084,530023,Vermont,Binghamton,2022-04-23,H,17,10,W,7
2022,1,530084,530078,Vermont,Stony Brook,2022-04-30,A,19,10,W,9
2022,1,530084,530021,Vermont,#4 UAlbany 2022 AE MLA Tournament,2022-05-05,H,17,7,W,10
2022,1,530084,530055,Vermont,#3 UMBC 2022 AE MLA Tournament,2022-05-07,H,13,11,W,2
2022,1,530084,530052,Vermont,Manhattan 2022 NCAA DI MLA Championship,2022-05-11,H,15,3,W,12
2022,1,530084,530056,Vermont,#1 Maryland 2022 NCAA DI MLA Championship,2022-05-15,A,5,21,L,-16
2022,1,530085,530066,Villanova,Penn St.,2022-02-12,A,13,12,W,1
2022,1,530085,530089,Villanova,Yale,2022-02-19,A,14,17,L,-3
2022,1,530085,530038,Villanova,Fairfield,2022-02-26,H,16,9,W,7
2022,1,530085,530025,Villanova,Brown,2022-03-01,A,14,15,L,-1
2022,1,530085,530044,Villanova,Hofstra,2022-03-05,H,8,6,W,2
2022,1,530085,530067,Villanova,Penn,2022-03-13,H,7,8,L,-1
2022,1,530085,530036,Villanova,Drexel,2022-03-19,H,15,12,W,3
2022,1,530085,530033,Villanova,Delaware,2022-03-26,H,18,13,W,5
2022,1,530085,530075,Villanova,St. John's (NY),2022-04-02,A,22,9,W,13
2022,1,530085,530034,Villanova,Denver,2022-04-09,H,10,12,L,-2
2022,1,530085,530069,Villanova,Providence,2022-04-16,H,18,13,W,5
2022,1,530085,530054,Villanova,Marquette,2022-04-23,A,10,8,W,2
2022,1,530085,530039,Villanova,Georgetown,2022-04-29,H,7,13,L,-6
2022,1,530085,530034,Villanova,"#2 Denver @Washington, DC (2022 Big East MLA Tournament)",2022-05-05,H,15,14,W,1
2022,1,530085,530039,Villanova,#1 Georgetown 2022 Big East MLA Tournament,2022-05-07,A,12,14,L,-2
2022,1,530087,530081,Virginia,Air Force,2022-02-05,H,21,11,W,10
2022,1,530087,530090,Virginia,High Point,2022-02-13,H,11,10,W,1
2022,1,530087,530080,Virginia,Towson,2022-02-19,A,18,9,W,9
2022,1,530087,530079,Virginia,Syracuse,2022-02-26,H,20,11,W,9
2022,1,530087,530047,Virginia,Johns Hopkins,2022-03-05,H,19,8,W,11
2022,1,530087,530062,Virginia,North Carolina,2022-03-10,A,15,11,W,4
2022,1,530087,530056,Virginia,"Maryland @Washington, D.C.",2022-03-19,H,12,23,L,-11
2022,1,530087,530064,Virginia,Notre Dame,2022-03-26,H,12,8,W,4
2022,1,530087,530071,Virginia,Richmond,2022-04-02,A,13,17,L,-4
2022,1,530087,530062,Virginia,North Carolina,2022-04-09,H,11,4,W,7
2022,1,530087,530037,Virginia,Duke,2022-04-14,A,8,17,L,-9
2022,1,530087,530070,Virginia,Quinnipiac,2022-04-16,H,21,9,W,12
2022,1,530087,530079,Virginia,Syracuse,2022-04-23,A,21,15,W,6
2022,1,530087,530048,Virginia,Lafayette,2022-04-28,H,20,10,W,10
2022,1,530087,530025,Virginia,#8 Brown 2022 NCAA DI MLA Championship,2022-05-14,A,17,10,W,7
2022,1,530087,530056,Virginia,"#1 Maryland @Columbus, OH (2022 NCAA DI MLA Championship)",2022-05-22,H,9,18,L,-9
2022,1,530088,530038,Wagner,Fairfield,2022-02-19,A,9,16,L,-7
2022,1,530088,530052,Wagner,Manhattan,2022-02-26,A,5,11,L,-6
2022,1,530088,530060,Wagner,Monmouth,2022-03-01,A,7,9,L,-2
2022,1,530088,530063,Wagner,NJIT,2022-03-05,H,7,5,W,2
2022,1,530088,530058,Wagner,Mercer,2022-03-12,H,13,4,W,9
2022,1,530088,530018,Wagner,LIU,2022-03-19,A,7,12,L,-5
2022,1,530088,530076,Wagner,Saint Joseph's,2022-03-26,H,6,12,L,-6
2022,1,530088,530074,Wagner,Sacred Heart,2022-04-02,H,14,8,W,6
2022,1,530088,530043,Wagner,Hobart,2022-04-09,A,3,12,L,-9
2022,1,530088,530061,Wagner,Mount St. Mary's,2022-04-16,H,5,9,L,-4
2022,1,530088,530091,Wagner,Merrimack,2022-04-23,H,6,8,L,-2
2022,1,530088,530026,Wagner,Bryant,2022-04-30,A,6,15,L,-9
2022,1,530089,530085,Yale,Villanova,2022-02-19,H,17,14,W,3
2022,1,530089,530066,Yale,Penn St.,2022-02-26,A,6,10,L,-4
2022,1,530089,530057,Yale,Massachusetts,2022-03-05,H,13,12,W,1
2022,1,530089,530034,Yale,Denver,2022-03-13,A,16,13,W,3
2022,1,530089,530031,Yale,Cornell,2022-03-19,A,12,13,L,-1
2022,1,530089,530068,Yale,Princeton,2022-03-26,H,14,12,W,2
2022,1,530089,530067,Yale,Penn,2022-04-02,H,12,11,W,1
2022,1,530089,530024,Yale,Boston U.,2022-04-05,A,22,15,W,7
2022,1,530089,530032,Yale,Dartmouth,2022-04-09,A,23,6,W,17
2022,1,530089,530025,Yale,Brown,2022-04-16,A,13,20,L,-7
2022,1,530089,530021,Yale,UAlbany,2022-04-24,H,17,13,W,4
2022,1,530089,530070,Yale,Quinnipiac,2022-04-26,H,20,13,W,7
2022,1,530089,530042,Yale,Harvard,2022-04-30,H,17,16,W,1
2022,1,530089,530031,Yale,"#2 Cornell @Providence, RI (2022 Ivy League MLA Tournament)",2022-05-06,H,14,11,W,3
2022,1,530089,530067,Yale,"#4 Penn @Providence, RI (2022 Ivy League MLA Tournament)",2022-05-08,H,9,16,L,-7
2022,1,530089,530076,Yale,Saint Joseph's 2022 NCAA DI MLA Championship,2022-05-14,H,18,16,W,2
2022,1,530089,530068,Yale,"#5 Princeton @Hempstead, NY (2022 NCAA DI MLA Championship)",2022-05-21,H,10,14,L,-4
