academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2018,1,423565,423516,Villanova,Duke,2018-05-12,A,11,17,L,-6
2018,1,423567,423531,Virginia,Loyola Maryland,2018-02-10,H,13,12,W,1
2018,1,423567,423515,Virginia,Drexel,2018-02-17,A,13,8,W,5
2018,1,423567,423570,Virginia,High Point,2018-02-20,A,18,12,W,6
2018,1,423567,423548,Virginia,Princeton,2018-02-24,H,18,15,W,3
2018,1,423567,423559,Virginia,Syracuse,2018-03-04,H,11,12,L,-1
2018,1,423567,423532,Virginia,Manhattan,2018-03-06,A,8,5,W,3
2018,1,423567,423558,Virginia,Stony Brook,2018-03-10,A,15,14,W,1
2018,1,423567,423544,Virginia,Notre Dame,2018-03-17,A,7,9,L,-2
2018,1,423567,423511,Virginia,Dartmouth,2018-03-20,H,12,6,W,6
2018,1,423567,423527,Virginia,Johns Hopkins,2018-03-24,H,13,15,L,-2
2018,1,423567,423551,Virginia,Richmond,2018-03-31,H,14,10,W,4
2018,1,423567,423542,Virginia,North Carolina,2018-04-07,A,15,12,W,3
2018,1,423567,423516,Virginia,Duke,2018-04-14,H,13,18,L,-5
2018,1,423567,423564,Virginia,"Vermont @New Canaan, Conn.",2018-04-21,H,10,9,W,1
2018,1,423567,423559,Virginia,Syracuse,2018-04-27,H,11,10,W,1
2018,1,423567,423544,Virginia,Notre Dame,2018-04-29,H,7,17,L,-10
2018,1,423567,423566,Virginia,VMI,2018-05-01,H,17,8,W,9
2018,1,423567,423531,Virginia,Loyola Maryland,2018-05-12,A,12,14,L,-2
2018,1,423568,423532,Wagner,Manhattan,2018-02-10,H,11,5,W,6
2018,1,423568,423528,Wagner,Lafayette,2018-02-16,A,7,8,L,-1
2018,1,423568,423540,Wagner,Monmouth,2018-02-21,H,4,17,L,-13
2018,1,423568,423511,Wagner,Dartmouth,2018-03-03,A,8,9,L,-1
2018,1,423568,423566,Wagner,VMI,2018-03-06,A,9,8,W,1
2018,1,423568,423550,Wagner,Quinnipiac,2018-03-10,A,3,11,L,-8
2018,1,423568,423523,Wagner,Hobart,2018-03-17,H,5,11,L,-6
2018,1,423568,423520,Wagner,Hampton,2018-03-19,H,15,3,W,12
2018,1,423568,423543,Wagner,NJIT,2018-03-24,H,7,5,W,2
2018,1,423568,423556,Wagner,Saint Joseph's,2018-03-31,H,7,12,L,-5
2018,1,423568,423505,Wagner,Bryant,2018-04-07,A,3,8,L,-5
2018,1,423568,423554,Wagner,Sacred Heart,2018-04-14,A,10,12,L,-2
2018,1,423568,423552,Wagner,Robert Morris,2018-04-21,H,5,15,L,-10
2018,1,423568,423541,Wagner,Mount St. Mary's,2018-04-28,A,3,16,L,-13
2018,1,423569,423565,Yale,"Villanova @Frisco, Texas",2018-02-17,H,9,10,L,-1
2018,1,423569,423539,Yale,Michigan,2018-02-24,H,15,11,W,4
2018,1,423569,423537,Yale,Massachusetts,2018-02-27,A,13,10,W,3
2018,1,423569,423505,Yale,Bryant,2018-03-03,A,11,8,W,3
2018,1,423569,423517,Yale,Fairfield,2018-03-10,A,8,3,W,5
2018,1,423569,423510,Yale,Cornell,2018-03-17,A,13,11,W,2
2018,1,423569,423548,Yale,Princeton,2018-03-24,H,16,8,W,8
2018,1,423569,423547,Yale,Penn,2018-03-31,H,12,6,W,6
2018,1,423569,423506,Yale,Bucknell,2018-04-04,H,8,9,L,-1
2018,1,423569,423511,Yale,Dartmouth,2018-04-07,A,17,7,W,10
2018,1,423569,423504,Yale,Brown,2018-04-14,A,27,15,W,12
2018,1,423569,423533,Yale,Marist,2018-04-17,H,14,4,W,10
2018,1,423569,423500,Yale,UAlbany,2018-04-22,H,14,6,W,8
2018,1,423569,423522,Yale,Harvard,2018-04-28,H,16,8,W,8
2018,1,423569,423547,Yale,"Penn @New York, N.Y.",2018-05-04,H,21,6,W,15
2018,1,423569,423510,Yale,"Cornell @New York, N.Y.",2018-05-06,H,8,14,L,-6
2018,1,423569,423537,Yale,Massachusetts,2018-05-12,H,15,13,W,2
2018,1,423569,423531,Yale,"Loyola Maryland @Hempstead, NY",2018-05-19,H,8,5,W,3
2018,1,423569,423500,Yale,"UAlbany @Foxborough, Mass.",2018-05-26,H,20,11,W,9
2018,1,423569,423516,Yale,"Duke @Foxborough, Mass.",2018-05-28,H,13,11,W,2
