academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2023,2,547008,546941.0,Saint Leo,Davis & Elkins,2023-03-05,H,21,4,W,17
2023,2,547008,546991.0,Saint Leo,Young Harris,2023-03-08,H,19,6,W,13
2023,2,547008,547015.0,Saint Leo,Flagler,2023-03-11,A,13,11,W,2
2023,2,547008,546990.0,Saint Leo,Shorter,2023-03-15,A,26,6,W,20
2023,2,547008,546943.0,Saint Leo,Florida Tech,2023-03-25,H,16,8,W,8
2023,2,547008,546995.0,Saint Leo,Palm Beach Atl.,2023-04-01,H,23,7,W,16
2023,2,547008,546944.0,Saint Leo,Fla. Southern,2023-04-05,A,10,21,L,-11
2023,2,547008,546996.0,Saint Leo,Embry-Riddle (FL),2023-04-08,H,17,10,W,7
2023,2,547008,547010.0,Saint Leo,Tampa,2023-04-12,A,10,20,L,-10
2023,2,547008,546955.0,Saint Leo,Rollins,2023-04-15,A,14,24,L,-10
2023,2,547008,546984.0,Saint Leo,Lynn,2023-04-22,H,20,10,W,10
2023,2,547008,546955.0,Saint Leo,Rollins,2023-04-27,A,9,17,L,-8
2023,2,547009,546968.0,Saint Michael's,Post,2023-02-17,A,15,10,W,5
2023,2,547009,546975.0,Saint Michael's,Lake Erie,2023-03-12,A,18,9,W,9
2023,2,547009,546954.0,Saint Michael's,Pace,2023-03-15,A,11,16,L,-5
2023,2,547009,551553.0,Saint Michael's,Bridgeport,2023-03-18,H,25,6,W,19
2023,2,547009,547006.0,Saint Michael's,Assumption,2023-03-25,H,14,12,W,2
2023,2,547009,546947.0,Saint Michael's,Le Moyne,2023-04-01,A,6,14,L,-8
2023,2,547009,546970.0,Saint Michael's,Saint Rose,2023-04-05,H,9,16,L,-7
2023,2,547009,547003.0,Saint Michael's,Adelphi,2023-04-08,H,7,12,L,-5
2023,2,547009,546945.0,Saint Michael's,Franklin Pierce,2023-04-11,A,14,11,W,3
2023,2,547009,547007.0,Saint Michael's,St. Anselm,2023-04-15,H,11,17,L,-6
2023,2,547009,546940.0,Saint Michael's,Bentley,2023-04-19,A,5,20,L,-15
2023,2,547009,546952.0,Saint Michael's,Southern N.H.,2023-04-22,A,9,10,L,-1
2023,2,547009,547005.0,Saint Michael's,American Int'l,2023-04-25,H,17,10,W,7
2023,2,546970,546949.0,Saint Rose,Mercy,2023-02-15,H,12,21,L,-9
2023,2,546970,547000.0,Saint Rose,"Frostburg St. @Baltimore, MD",2023-02-22,H,10,11,L,-1
2023,2,546970,546978.0,Saint Rose,Georgian Court,2023-02-25,A,10,11,L,-1
2023,2,546970,547007.0,Saint Rose,St. Anselm,2023-03-01,A,8,16,L,-8
2023,2,546970,546968.0,Saint Rose,Post,2023-03-03,A,16,15,W,1
2023,2,546970,546985.0,Saint Rose,Chestnut Hill,2023-03-07,A,9,10,L,-1
2023,2,546970,546989.0,Saint Rose,Roberts Wesleyan,2023-03-11,H,8,17,L,-9
2023,2,546970,546940.0,Saint Rose,Bentley,2023-03-18,A,13,15,L,-2
2023,2,546970,546977.0,Saint Rose,Dominican (NY),2023-03-22,H,15,6,W,9
2023,2,546970,547003.0,Saint Rose,Adelphi,2023-03-28,H,16,20,L,-4
2023,2,546970,547005.0,Saint Rose,American Int'l,2023-04-01,H,15,6,W,9
2023,2,546970,547009.0,Saint Rose,Saint Michael's,2023-04-05,A,16,9,W,7
2023,2,546970,546952.0,Saint Rose,Southern N.H.,2023-04-12,H,10,18,L,-8
2023,2,546970,547006.0,Saint Rose,Assumption,2023-04-15,H,23,12,W,11
2023,2,546970,546947.0,Saint Rose,Le Moyne,2023-04-19,A,10,17,L,-7
2023,2,546970,546954.0,Saint Rose,Pace,2023-04-22,H,9,10,L,-1
2023,2,546970,546945.0,Saint Rose,Franklin Pierce,2023-04-25,A,12,13,L,-1
2023,2,546986,547012.0,Seton Hill,Alderson Broaddus,2023-02-10,A,25,4,W,21
2023,2,546986,546946.0,Seton Hill,UIndy,2023-02-18,H,16,17,L,-1
2023,2,546986,546985.0,Seton Hill,Chestnut Hill,2023-02-25,A,7,4,W,3
2023,2,546986,546949.0,Seton Hill,Mercy,2023-03-04,A,15,18,L,-3
2023,2,546986,546979.0,Seton Hill,North Greenville,2023-03-11,H,22,4,W,18
2023,2,546986,546967.0,Seton Hill,Mount Olive,2023-03-18,A,6,8,L,-2
2023,2,546986,550213.0,Seton Hill,Malone,2023-03-22,H,30,8,W,22
2023,2,546986,546951.0,Seton Hill,Molloy,2023-03-25,H,11,4,W,7
2023,2,546986,547000.0,Seton Hill,Frostburg St.,2023-03-28,H,14,13,W,1
2023,2,546986,546975.0,Seton Hill,Lake Erie,2023-04-01,A,13,10,W,3
2023,2,546986,546957.0,Seton Hill,Wheeling,2023-04-08,A,22,8,W,14
2023,2,546986,546950.0,Seton Hill,Mercyhurst,2023-04-15,H,11,8,W,3
2023,2,546986,547010.0,Seton Hill,"Tampa @Sparks, MD",2023-04-22,H,8,10,L,-2
2023,2,546986,546988.0,Seton Hill,Walsh,2023-04-26,A,13,5,W,8
2023,2,546986,546941.0,Seton Hill,Davis & Elkins,2023-04-29,H,31,7,W,24
2023,2,546986,546988.0,Seton Hill,#4 Walsh 2023 G-MAC MLA Championship,2023-05-03,H,19,6,W,13
2023,2,546986,546950.0,Seton Hill,#2 Mercyhurst 2023 G-MAC MLA Championship,2023-05-06,H,9,11,L,-2
2023,2,546990,547094.0,Shorter,Oglethorpe,2023-02-01,H,10,11,L,-1
2023,2,546990,,Shorter,Tenn. Wesleyan,2023-02-04,A,8,14,L,-6
2023,2,546990,546941.0,Shorter,Davis & Elkins,2023-02-09,H,15,11,W,4
2023,2,546990,546976.0,Shorter,Chowan,2023-02-18,H,16,25,L,-9
2023,2,546990,546992.0,Shorter,Emmanuel (GA),2023-03-01,A,10,13,L,-3
2023,2,546990,547012.0,Shorter,Alderson Broaddus,2023-03-11,H,16,5,W,11
2023,2,546990,547008.0,Shorter,Saint Leo,2023-03-15,H,6,26,L,-20
2023,2,546990,546962.0,Shorter,Coker,2023-03-22,A,4,16,L,-12
2023,2,546990,546991.0,Shorter,Young Harris,2023-03-25,H,11,17,L,-6
2023,2,546990,547004.0,Shorter,UAH,2023-04-01,H,9,23,L,-14
2023,2,546990,547260.0,Shorter,Warren Wilson,2023-04-03,H,23,8,W,15
2023,2,546990,547015.0,Shorter,Flagler,2023-04-08,A,6,24,L,-18
2023,2,546990,546994.0,Shorter,Montevallo,2023-04-15,A,6,26,L,-20
2023,2,546990,547001.0,Shorter,Lander,2023-04-22,H,3,23,L,-20
2023,2,546990,546994.0,Shorter,"#3 Montevallo @St. Augustine, FL (2023 PBC MLA Tournament)",2023-04-28,H,8,26,L,-18
2023,2,546952,546951.0,Southern N.H.,Molloy,2023-03-04,A,11,10,W,1
2023,2,546952,547003.0,Southern N.H.,Adelphi,2023-03-18,A,7,17,L,-10
2023,2,546952,546947.0,Southern N.H.,Le Moyne,2023-03-25,H,9,13,L,-4
2023,2,546952,547007.0,Southern N.H.,St. Anselm,2023-03-28,A,5,13,L,-8
2023,2,546952,546954.0,Southern N.H.,Pace,2023-04-01,H,11,12,L,-1
2023,2,546952,547006.0,Southern N.H.,Assumption,2023-04-05,H,11,6,W,5
2023,2,546952,547005.0,Southern N.H.,American Int'l,2023-04-08,A,16,8,W,8
2023,2,546952,546970.0,Southern N.H.,Saint Rose,2023-04-12,A,18,10,W,8
2023,2,546952,546945.0,Southern N.H.,Franklin Pierce,2023-04-19,H,13,12,W,1
2023,2,546952,547009.0,Southern N.H.,Saint Michael's,2023-04-22,H,10,9,W,1
2023,2,546952,546940.0,Southern N.H.,Bentley,2023-04-25,A,5,16,L,-11
2023,2,546952,547003.0,Southern N.H.,#3 Adelphi 2023 NE10 MLA Championship,2023-04-29,A,4,21,L,-17
2023,2,547007,546970.0,St. Anselm,Saint Rose,2023-03-01,H,16,8,W,8
2023,2,547007,546940.0,St. Anselm,Bentley,2023-03-11,H,17,6,W,11
2023,2,547007,546947.0,St. Anselm,Le Moyne,2023-03-18,A,8,9,L,-1
2023,2,547007,547003.0,St. Anselm,Adelphi,2023-03-25,H,4,11,L,-7
2023,2,547007,546952.0,St. Anselm,Southern N.H.,2023-03-28,H,13,5,W,8
2023,2,547007,546940.0,St. Anselm,Bentley,2023-04-01,A,11,8,W,3
2023,2,547007,546945.0,St. Anselm,Franklin Pierce,2023-04-05,A,17,7,W,10
2023,2,547007,547005.0,St. Anselm,American Int'l,2023-04-11,H,23,2,W,21
2023,2,547007,547009.0,St. Anselm,Saint Michael's,2023-04-15,A,17,11,W,6
2023,2,547007,546954.0,St. Anselm,Pace,2023-04-19,A,9,10,L,-1
2023,2,547007,547006.0,St. Anselm,Assumption,2023-04-25,H,15,13,W,2
2023,2,547007,546954.0,St. Anselm,#4 Pace 2023 NE10 MLA Championship,2023-04-29,A,15,12,W,3
2023,2,547007,546947.0,St. Anselm,#1 Le Moyne 2023 NE10 MLA Championship,2023-05-03,A,4,8,L,-4
2023,2,547007,546949.0,St. Anselm,#3 Mercy 2023 NCAA DII MLA Championship,2023-05-10,A,17,16,W,1
2023,2,547007,546950.0,St. Anselm,#2 Mercyhurst 2023 NCAA DII MLA Championship,2023-05-14,A,9,10,L,-1
2023,2,546971,547005.0,St. Thomas Aquinas,American Int'l,2023-02-18,H,8,17,L,-9
2023,2,546971,546999.0,St. Thomas Aquinas,Felician,2023-03-02,A,12,6,W,6
2023,2,546971,551553.0,St. Thomas Aquinas,Bridgeport,2023-03-05,A,13,11,W,2
2023,2,546971,546968.0,St. Thomas Aquinas,Post,2023-03-08,A,7,9,L,-2
2023,2,546971,546958.0,St. Thomas Aquinas,Caldwell,2023-03-11,H,10,9,W,1
2023,2,546971,547000.0,St. Thomas Aquinas,Frostburg St.,2023-03-18,H,4,20,L,-16
2023,2,546971,546978.0,St. Thomas Aquinas,Georgian Court,2023-03-22,A,7,15,L,-8
2023,2,546971,546989.0,St. Thomas Aquinas,Roberts Wesleyan,2023-03-25,H,8,23,L,-15
2023,2,546971,546977.0,St. Thomas Aquinas,Dominican (NY),2023-03-29,A,10,7,W,3
2023,2,546971,546951.0,St. Thomas Aquinas,Molloy,2023-04-01,A,7,11,L,-4
2023,2,546971,547014.0,St. Thomas Aquinas,D'Youville,2023-04-15,A,17,15,W,2
2023,2,546971,546949.0,St. Thomas Aquinas,Mercy,2023-04-23,H,4,17,L,-13
2023,2,546971,546942.0,St. Thomas Aquinas,Dist. Columbia,2023-04-29,A,24,7,W,17
2023,2,547010,546943.0,Tampa,Florida Tech,2023-02-04,A,13,7,W,6
2023,2,547010,546997.0,Tampa,Wilmington (DE),2023-02-11,H,25,5,W,20
2023,2,547010,547015.0,Tampa,Flagler,2023-02-15,H,22,7,W,15
2023,2,547010,546963.0,Tampa,"Lenoir-Rhyne @Savannah, Ga.",2023-02-19,H,13,9,W,4
2023,2,547010,547000.0,Tampa,"Frostburg St. @Boyds, MD",2023-03-04,H,12,14,L,-2
2023,2,547010,546996.0,Tampa,Embry-Riddle (FL),2023-03-08,H,20,3,W,17
2023,2,547010,546995.0,Tampa,Palm Beach Atl.,2023-03-11,H,19,4,W,15
2023,2,547010,546980.0,Tampa,Colorado Mesa,2023-03-20,H,19,11,W,8
2023,2,547010,546993.0,Tampa,Westminster (UT),2023-03-23,H,11,10,W,1
2023,2,547010,546955.0,Tampa,Rollins,2023-04-01,A,6,12,L,-6
2023,2,547010,546943.0,Tampa,Florida Tech,2023-04-05,H,14,11,W,3
2023,2,547010,546944.0,Tampa,Fla. Southern,2023-04-08,A,17,8,W,9
2023,2,547010,547008.0,Tampa,Saint Leo,2023-04-12,H,20,10,W,10
2023,2,547010,546984.0,Tampa,Lynn,2023-04-15,A,21,10,W,11
2023,2,547010,546986.0,Tampa,"Seton Hill @Sparks, MD",2023-04-22,H,10,8,W,2
2023,2,547010,546944.0,Tampa,Fla. Southern,2023-04-27,H,10,12,L,-2
2023,2,547010,546963.0,Tampa,#5 Lenoir-Rhyne 2023 NCAA DII MLA Championship,2023-05-10,H,9,10,L,-1
2023,2,546982,546974.0,Tusculum,CSU Pueblo,2023-02-04,H,9,7,W,2
2023,2,546982,546976.0,Tusculum,Chowan,2023-02-11,A,18,17,W,1
2023,2,546982,546992.0,Tusculum,Emmanuel (GA),2023-02-18,H,15,4,W,11
2023,2,546982,546972.0,Tusculum,Wingate,2023-02-25,A,8,20,L,-12
2023,2,546982,546983.0,Tusculum,Lees-McRae,2023-03-01,A,14,6,W,8
2023,2,546982,547004.0,Tusculum,UAH,2023-03-03,H,7,15,L,-8
2023,2,546982,547001.0,Tusculum,Lander,2023-03-07,A,6,25,L,-19
2023,2,546982,546962.0,Tusculum,Coker,2023-03-12,A,5,7,L,-2
2023,2,546982,546956.0,Tusculum,Anderson (SC),2023-03-15,H,9,19,L,-10
2023,2,546982,546964.0,Tusculum,Limestone,2023-03-25,A,7,19,L,-12
2023,2,546982,546965.0,Tusculum,Lincoln Memorial,2023-03-29,H,10,17,L,-7
2023,2,546982,546961.0,Tusculum,Catawba,2023-04-01,H,9,10,L,-1
2023,2,546982,546963.0,Tusculum,Lenoir-Rhyne,2023-04-08,A,4,21,L,-17
2023,2,546982,546998.0,Tusculum,Newberry,2023-04-15,H,14,22,L,-8
2023,2,546982,546966.0,Tusculum,Mars Hill,2023-04-22,A,13,15,L,-2
2023,2,546946,546975.0,UIndy,Lake Erie,2023-02-04,H,21,10,W,11
2023,2,546946,546993.0,UIndy,Westminster (UT),2023-02-11,H,15,11,W,4
2023,2,546946,546986.0,UIndy,Seton Hill,2023-02-18,A,17,16,W,1
2023,2,546946,546994.0,UIndy,Montevallo,2023-02-25,H,12,4,W,8
2023,2,546946,546947.0,UIndy,"Le Moyne @Rocky River, Ohio",2023-03-05,H,13,15,L,-2
2023,2,546946,546988.0,UIndy,Walsh,2023-03-08,A,20,4,W,16
2023,2,546946,546950.0,UIndy,Mercyhurst,2023-03-18,A,9,6,W,3
2023,2,546946,546959.0,UIndy,Lewis,2023-03-25,A,13,12,W,1
2023,2,546946,546960.0,UIndy,Davenport,2023-04-01,H,21,10,W,11
2023,2,546946,546948.0,UIndy,Maryville (MO),2023-04-08,H,15,11,W,4
2023,2,546946,546969.0,UIndy,Rockhurst,2023-04-15,A,15,6,W,9
2023,2,546946,546972.0,UIndy,Wingate,2023-04-22,A,9,14,L,-5
2023,2,546946,547013.0,UIndy,Quincy,2023-04-29,A,18,4,W,14
2023,2,546946,546959.0,UIndy,#4 Lewis 2023 GLVC MLA Championship,2023-05-05,H,11,12,L,-1
2023,2,546946,546972.0,UIndy,#3 Wingate 2023 NCAA DII MLA Championship,2023-05-10,A,11,10,W,1
2023,2,546946,546964.0,UIndy,#2 Limestone 2023 NCAA DII MLA Championship,2023-05-14,A,10,11,L,-1
2023,2,546988,546948.0,Walsh,Maryville (MO),2023-02-18,A,6,17,L,-11
2023,2,546988,546951.0,Walsh,Molloy,2023-02-25,A,4,9,L,-5
2023,2,546988,547014.0,Walsh,D'Youville,2023-03-05,H,19,5,W,14
2023,2,546988,546946.0,Walsh,UIndy,2023-03-08,H,4,20,L,-16
2023,2,546988,547000.0,Walsh,Frostburg St.,2023-03-11,A,8,17,L,-9
2023,2,546988,546957.0,Walsh,Wheeling,2023-03-18,A,13,10,W,3
2023,2,546988,546975.0,Walsh,Lake Erie,2023-03-22,H,12,16,L,-4
2023,2,546988,546960.0,Walsh,Davenport,2023-03-25,A,12,13,L,-1
2023,2,546988,546959.0,Walsh,Lewis,2023-04-01,H,9,14,L,-5
2023,2,546988,546950.0,Walsh,Mercyhurst,2023-04-04,A,6,15,L,-9
2023,2,546988,550213.0,Walsh,Malone,2023-04-12,H,22,6,W,16
2023,2,546988,546941.0,Walsh,Davis & Elkins,2023-04-15,A,15,4,W,11
2023,2,546988,553533.0,Walsh,Thomas More,2023-04-22,H,21,0,W,21
2023,2,546988,546986.0,Walsh,Seton Hill,2023-04-26,H,5,13,L,-8
2023,2,546988,547012.0,Walsh,Alderson Broaddus,2023-04-29,H,18,3,W,15
2023,2,546988,546986.0,Walsh,#1 Seton Hill 2023 G-MAC MLA Championship,2023-05-03,A,6,19,L,-13
2023,2,546993,546946.0,Westminster (UT),UIndy,2023-02-11,A,11,15,L,-4
2023,2,546993,546948.0,Westminster (UT),Maryville (MO),2023-02-24,A,11,12,L,-1
2023,2,546993,546969.0,Westminster (UT),"Rockhurst @St. Louis, MO",2023-02-26,H,10,9,W,1
2023,2,546993,546984.0,Westminster (UT),Lynn,2023-03-03,H,14,10,W,4
2023,2,546993,546974.0,Westminster (UT),CSU Pueblo,2023-03-06,H,22,1,W,21
2023,2,546993,546955.0,Westminster (UT),Rollins,2023-03-13,H,11,21,L,-10
2023,2,546993,547010.0,Westminster (UT),Tampa,2023-03-23,A,10,11,L,-1
2023,2,546993,546944.0,Westminster (UT),Fla. Southern,2023-03-26,A,9,14,L,-5
2023,2,546993,546980.0,Westminster (UT),Colorado Mesa,2023-04-01,A,8,23,L,-15
2023,2,546993,546974.0,Westminster (UT),CSU Pueblo,2023-04-07,A,25,11,W,14
2023,2,546993,547011.0,Westminster (UT),Adams St.,2023-04-08,A,21,3,W,18
2023,2,546993,547063.0,Westminster (UT),Whittier,2023-04-15,H,21,5,W,16
2023,2,546993,546980.0,Westminster (UT),Colorado Mesa,2023-04-23,H,13,14,L,-1
2023,2,546993,547011.0,Westminster (UT),Adams St.,2023-04-28,H,20,4,W,16
2023,2,546993,546974.0,Westminster (UT),"#3 CSU Pueblo @Grand Junction, CO (2023 RMAC MLA Tournament)",2023-05-04,H,18,6,W,12
2023,2,546993,546980.0,Westminster (UT),#1 Colorado Mesa 2023 RMAC MLA Tournament,2023-05-05,A,16,21,L,-5
2023,2,546957,546989.0,Wheeling,Roberts Wesleyan,2023-02-11,H,10,20,L,-10
2023,2,546957,547013.0,Wheeling,Quincy,2023-02-17,H,7,13,L,-6
2023,2,546957,546969.0,Wheeling,Rockhurst,2023-02-19,H,6,11,L,-5
2023,2,546957,547014.0,Wheeling,D'Youville,2023-03-01,H,29,10,W,19
2023,2,546957,546976.0,Wheeling,Chowan,2023-03-05,A,16,15,W,1
2023,2,546957,546960.0,Wheeling,Davenport,2023-03-10,H,11,12,L,-1
2023,2,546957,546988.0,Wheeling,Walsh,2023-03-18,H,10,13,L,-3
2023,2,546957,547000.0,Wheeling,Frostburg St.,2023-03-21,H,6,20,L,-14
2023,2,546957,546941.0,Wheeling,Davis & Elkins,2023-03-25,A,20,18,W,2
2023,2,546957,550213.0,Wheeling,Malone,2023-04-01,A,17,14,W,3
2023,2,546957,546959.0,Wheeling,Lewis,2023-04-02,H,5,21,L,-16
2023,2,546957,546986.0,Wheeling,Seton Hill,2023-04-08,H,8,22,L,-14
2023,2,546957,546975.0,Wheeling,Lake Erie,2023-04-15,A,7,19,L,-12
2023,2,546957,547012.0,Wheeling,Alderson Broaddus,2023-04-22,A,20,2,W,18
2023,2,546957,546950.0,Wheeling,Mercyhurst,2023-04-29,H,6,21,L,-15
2023,2,546997,547010.0,Wilmington (DE),Tampa,2023-02-11,A,5,25,L,-20
2023,2,546997,546950.0,Wilmington (DE),Mercyhurst,2023-02-25,H,8,15,L,-7
2023,2,546997,546954.0,Wilmington (DE),Pace,2023-03-04,H,8,18,L,-10
2023,2,546997,546949.0,Wilmington (DE),Mercy,2023-03-11,A,9,19,L,-10
2023,2,546997,546975.0,Wilmington (DE),Lake Erie,2023-03-17,H,12,11,W,1
2023,2,546997,546958.0,Wilmington (DE),Caldwell,2023-04-01,H,25,15,W,10
2023,2,546997,546978.0,Wilmington (DE),Georgian Court,2023-04-04,A,13,15,L,-2
2023,2,546997,546985.0,Wilmington (DE),Chestnut Hill,2023-04-12,A,10,15,L,-5
2023,2,546997,546977.0,Wilmington (DE),Dominican (NY),2023-04-18,H,25,10,W,15
2023,2,546997,546999.0,Wilmington (DE),Felician,2023-04-22,A,24,6,W,18
2023,2,546997,546968.0,Wilmington (DE),Post,2023-04-26,H,24,14,W,10
2023,2,546997,551553.0,Wilmington (DE),Bridgeport,2023-04-28,A,22,6,W,16
2023,2,546997,546985.0,Wilmington (DE),"#2 Chestnut Hill @Waterbury, CT (2023 CACC MLA Championship)",2023-05-05,H,8,12,L,-4
2023,2,546972,547002.0,Wingate,Barton,2023-02-04,H,24,8,W,16
2023,2,546972,546950.0,Wingate,Mercyhurst,2023-02-11,H,13,16,L,-3
2023,2,546972,546967.0,Wingate,Mount Olive,2023-02-18,A,19,10,W,9
2023,2,546972,546982.0,Wingate,Tusculum,2023-02-25,H,20,8,W,12
2023,2,546972,546964.0,Wingate,"Limestone @Charlotte, NC",2023-03-04,H,19,14,W,5
2023,2,546972,546998.0,Wingate,Newberry,2023-03-11,H,16,14,W,2
2023,2,546972,546961.0,Wingate,Catawba,2023-03-15,A,15,8,W,7
2023,2,546972,546965.0,Wingate,Lincoln Memorial,2023-03-18,A,12,2,W,10
2023,2,546972,546966.0,Wingate,Mars Hill,2023-03-25,H,17,9,W,8
2023,2,546972,546963.0,Wingate,Lenoir-Rhyne,2023-03-29,A,16,10,W,6
2023,2,546972,546956.0,Wingate,Anderson (SC),2023-04-08,H,14,9,W,5
2023,2,546972,546962.0,Wingate,Coker,2023-04-15,H,24,7,W,17
2023,2,546972,546946.0,Wingate,UIndy,2023-04-22,H,14,9,W,5
2023,2,546972,546964.0,Wingate,"#5 Limestone @Matthews, NC (2023 SAC MLA Championship)",2023-04-29,H,15,22,L,-7
2023,2,546972,546946.0,Wingate,#6 UIndy 2023 NCAA DII MLA Championship,2023-05-10,H,10,11,L,-1
2023,2,546991,546979.0,Young Harris,North Greenville,2023-02-04,H,10,19,L,-9
2023,2,546991,546998.0,Young Harris,Newberry,2023-02-08,A,10,19,L,-9
2023,2,546991,547002.0,Young Harris,Barton,2023-02-11,A,12,21,L,-9
2023,2,546991,546956.0,Young Harris,Anderson (SC),2023-02-18,A,3,23,L,-20
2023,2,546991,546965.0,Young Harris,Lincoln Memorial,2023-02-21,H,8,10,L,-2
2023,2,546991,546966.0,Young Harris,Mars Hill,2023-02-25,H,15,17,L,-2
2023,2,546991,546976.0,Young Harris,Chowan,2023-02-28,A,16,15,W,1
2023,2,546991,547008.0,Young Harris,Saint Leo,2023-03-08,A,6,19,L,-13
2023,2,546991,546944.0,Young Harris,Fla. Southern,2023-03-11,A,6,26,L,-20
2023,2,546991,546992.0,Young Harris,Emmanuel (GA),2023-03-22,A,12,11,W,1
2023,2,546991,546990.0,Young Harris,Shorter,2023-03-25,A,17,11,W,6
2023,2,546991,547015.0,Young Harris,Flagler,2023-04-01,H,10,16,L,-6
2023,2,546991,547001.0,Young Harris,Lander,2023-04-07,A,8,22,L,-14
2023,2,546991,547004.0,Young Harris,UAH,2023-04-15,H,11,17,L,-6
2023,2,546991,546994.0,Young Harris,Montevallo,2023-04-22,A,8,22,L,-14
2023,2,546991,547004.0,Young Harris,"#4 UAH @Greenwood, SC (2023 PBC MLA Tournament)",2023-04-28,H,5,18,L,-13
