academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2023,1,546869,546898.0,UAlbany,UMass Lowell,2023-03-18,H,15,7,W,8
2023,1,546869,546932.0,UAlbany,Vermont,2023-03-25,A,7,14,L,-7
2023,1,546869,546903.0,UAlbany,UMBC,2023-04-01,H,12,6,W,6
2023,1,546869,546874.0,UAlbany,Bryant,2023-04-08,A,16,20,L,-4
2023,1,546869,546911.0,UAlbany,NJIT,2023-04-15,H,13,7,W,6
2023,1,546869,546937.0,UAlbany,Yale,2023-04-21,H,6,14,L,-8
2023,1,546869,546939.0,UAlbany,Merrimack,2023-04-23,H,13,11,W,2
2023,1,546869,546915.0,UAlbany,Penn,2023-04-26,H,11,14,L,-3
2023,1,546869,546871.0,UAlbany,Binghamton,2023-04-29,A,14,15,L,-1
2023,1,546869,546932.0,UAlbany,#1 Vermont 2023 America East MLA Championship,2023-05-04,A,10,4,W,6
2023,1,546869,546874.0,UAlbany,"#2 Bryant @Burlington, VT (2023 America East MLA Championship)",2023-05-06,H,11,12,L,-1
2023,1,546903,546884.0,UMBC,Drexel,2023-02-18,A,12,7,W,5
2023,1,546903,546909.0,UMBC,Mount St. Mary's,2023-02-24,H,16,6,W,10
2023,1,546903,546867.0,UMBC,St. Bonaventure,2023-03-01,H,13,4,W,9
2023,1,546903,546928.0,UMBC,Towson,2023-03-05,H,8,4,W,4
2023,1,546903,546881.0,UMBC,Delaware,2023-03-07,A,11,17,L,-6
2023,1,546903,546906.0,UMBC,Mercer,2023-03-11,H,13,8,W,5
2023,1,546903,546874.0,UMBC,Bryant,2023-03-18,A,13,17,L,-4
2023,1,546903,546939.0,UMBC,Merrimack,2023-03-25,H,15,5,W,10
2023,1,546903,546869.0,UMBC,UAlbany,2023-04-01,A,6,12,L,-6
2023,1,546903,546898.0,UMBC,UMass Lowell,2023-04-08,H,15,8,W,7
2023,1,546903,546871.0,UMBC,Binghamton,2023-04-15,H,13,16,L,-3
2023,1,546903,546911.0,UMBC,NJIT,2023-04-22,A,12,10,W,2
2023,1,546903,546932.0,UMBC,Vermont,2023-04-29,H,7,11,L,-4
2023,1,546898,546918.0,UMass Lowell,Quinnipiac,2023-02-11,A,12,21,L,-9
2023,1,546898,546905.0,UMass Lowell,Massachusetts,2023-02-17,H,3,11,L,-8
2023,1,546898,546925.0,UMass Lowell,Siena,2023-02-26,A,12,16,L,-4
2023,1,546898,546866.0,UMass Lowell,LIU,2023-03-03,H,8,12,L,-4
2023,1,546898,546894.0,UMass Lowell,Jacksonville,2023-03-08,A,7,16,L,-9
2023,1,546898,546869.0,UMass Lowell,UAlbany,2023-03-18,A,7,15,L,-8
2023,1,546898,546874.0,UMass Lowell,Bryant,2023-03-25,H,4,20,L,-16
2023,1,546898,546871.0,UMass Lowell,Binghamton,2023-04-01,H,10,21,L,-11
2023,1,546898,546903.0,UMass Lowell,UMBC,2023-04-08,A,8,15,L,-7
2023,1,546898,546939.0,UMass Lowell,Merrimack,2023-04-14,H,10,13,L,-3
2023,1,546898,546893.0,UMass Lowell,Holy Cross,2023-04-18,A,9,13,L,-4
2023,1,546898,546932.0,UMass Lowell,Vermont,2023-04-22,A,3,21,L,-18
2023,1,546898,546911.0,UMass Lowell,NJIT,2023-04-29,H,10,11,L,-1
2023,1,546868,546882.0,Utah,Denver,2023-02-04,A,4,12,L,-8
2023,1,546868,546902.0,Utah,Marquette,2023-02-11,H,18,16,W,2
2023,1,546868,546932.0,Utah,Vermont,2023-02-18,H,13,14,L,-1
2023,1,546868,546895.0,Utah,Johns Hopkins,2023-02-25,A,8,12,L,-4
2023,1,546868,546921.0,Utah,Rutgers,2023-03-04,A,14,18,L,-4
2023,1,546868,546870.0,Utah,Bellarmine,2023-03-18,H,15,8,W,7
2023,1,546868,546883.0,Utah,Detroit Mercy,2023-03-25,A,24,11,W,13
2023,1,546868,546929.0,Utah,Air Force,2023-03-29,A,18,11,W,7
2023,1,546868,546894.0,Utah,Jacksonville,2023-03-31,H,18,15,W,3
2023,1,546868,546920.0,Utah,Robert Morris,2023-04-08,A,26,16,W,10
2023,1,546868,546987.0,Utah,Lindenwood,2023-04-12,H,22,8,W,14
2023,1,546868,546906.0,Utah,Mercer,2023-04-15,H,22,12,W,10
2023,1,546868,546877.0,Utah,Cleveland St.,2023-04-22,H,19,12,W,7
2023,1,546868,546981.0,Utah,Queens (NC),2023-04-29,A,18,6,W,12
2023,1,546868,546870.0,Utah,"#5 Bellarmine @Coraopolis, PA (2023 ASUN MLA Championship)",2023-05-05,H,17,14,W,3
2023,1,546868,546929.0,Utah,"#2 Air Force @Coraopolis, PA (2023 ASUN MLA Championship)",2023-05-07,H,11,9,W,2
2023,1,546868,546912.0,Utah,#3 Notre Dame 2023 NCAA DI MLA Championship,2023-05-13,A,7,20,L,-13
2023,1,546934,546883.0,VMI,Detroit Mercy,2023-02-04,H,14,11,W,3
2023,1,546934,546981.0,VMI,Queens (NC),2023-02-10,A,10,9,W,1
2023,1,546934,546938.0,VMI,High Point,2023-02-17,H,11,17,L,-6
2023,1,546934,546888.0,VMI,Hampton,2023-02-21,H,20,10,W,10
2023,1,546934,546867.0,VMI,St. Bonaventure,2023-02-25,A,9,15,L,-6
2023,1,546934,546870.0,VMI,Bellarmine,2023-03-04,A,6,17,L,-11
2023,1,546934,546866.0,VMI,LIU,2023-03-11,A,13,14,L,-1
2023,1,546934,546925.0,VMI,Siena,2023-03-18,H,14,10,W,4
2023,1,546934,546922.0,VMI,Sacred Heart,2023-03-25,A,4,16,L,-12
2023,1,546934,546909.0,VMI,Mount St. Mary's,2023-03-29,H,5,20,L,-15
2023,1,546934,546876.0,VMI,Canisius,2023-04-01,A,11,10,W,1
2023,1,546934,546900.0,VMI,Manhattan,2023-04-08,H,6,8,L,-2
2023,1,546934,546936.0,VMI,Wagner,2023-04-12,A,12,11,W,1
2023,1,546934,546918.0,VMI,Quinnipiac,2023-04-15,H,13,14,L,-1
2023,1,546934,546901.0,VMI,Marist,2023-04-22,A,7,18,L,-11
2023,1,546932,546927.0,Vermont,Syracuse,2023-02-04,A,5,7,L,-2
2023,1,546932,546872.0,Vermont,Boston U.,2023-02-11,H,14,12,W,2
2023,1,546932,546868.0,Vermont,Utah,2023-02-18,A,14,13,W,1
2023,1,546932,546873.0,Vermont,Brown,2023-02-26,H,12,22,L,-10
2023,1,546932,546890.0,Vermont,Harvard,2023-03-03,A,5,12,L,-7
2023,1,546932,546905.0,Vermont,Massachusetts,2023-03-11,H,4,12,L,-8
2023,1,546932,546911.0,Vermont,NJIT,2023-03-18,A,16,10,W,6
2023,1,546932,546869.0,Vermont,UAlbany,2023-03-25,H,14,7,W,7
2023,1,546932,546939.0,Vermont,Merrimack,2023-04-01,A,13,8,W,5
2023,1,546932,546871.0,Vermont,Binghamton,2023-04-08,A,11,9,W,2
2023,1,546932,546874.0,Vermont,Bryant,2023-04-15,H,13,12,W,1
2023,1,546932,546898.0,Vermont,UMass Lowell,2023-04-22,H,21,3,W,18
2023,1,546932,546903.0,Vermont,UMBC,2023-04-29,A,11,7,W,4
2023,1,546932,546869.0,Vermont,#4 UAlbany 2023 America East MLA Championship,2023-05-04,H,4,10,L,-6
2023,1,546933,546914.0,Villanova,Penn St.,2023-02-12,H,14,12,W,2
2023,1,546933,546937.0,Villanova,Yale,2023-02-19,H,14,20,L,-6
2023,1,546933,546881.0,Villanova,Delaware,2023-02-26,A,13,12,W,1
2023,1,546933,546892.0,Villanova,Hofstra,2023-03-04,A,15,8,W,7
2023,1,546933,546884.0,Villanova,"Drexel @Philadelphia, PA",2023-03-08,H,14,7,W,7
2023,1,546933,546915.0,Villanova,Penn,2023-03-11,A,9,8,W,1
2023,1,546933,546908.0,Villanova,Monmouth,2023-03-18,A,10,6,W,4
2023,1,546933,546931.0,Villanova,Navy,2023-03-21,H,17,6,W,11
2023,1,546933,546873.0,Villanova,Brown,2023-03-27,H,11,13,L,-2
2023,1,546933,546923.0,Villanova,St. John's (NY),2023-04-01,H,18,8,W,10
2023,1,546933,546882.0,Villanova,Denver,2023-04-08,A,6,12,L,-6
2023,1,546933,546917.0,Villanova,Providence,2023-04-15,A,20,8,W,12
2023,1,546933,546902.0,Villanova,Marquette,2023-04-22,H,16,15,W,1
2023,1,546933,546887.0,Villanova,Georgetown,2023-04-28,A,8,12,L,-4
2023,1,546933,546882.0,Villanova,"#2 Denver @Milwaukee, WI (2023 Big East MLA Championship)",2023-05-04,H,9,16,L,-7
2023,1,546935,546907.0,Virginia,Michigan,2023-02-11,H,17,13,W,4
2023,1,546935,546890.0,Virginia,Harvard,2023-02-18,H,25,21,W,4
2023,1,546935,546913.0,Virginia,"Ohio St. @Naples, FL",2023-02-25,H,17,6,W,11
2023,1,546935,546919.0,Virginia,Richmond,2023-03-04,H,25,8,W,17
2023,1,546935,546895.0,Virginia,Johns Hopkins,2023-03-07,A,18,13,W,5
2023,1,546935,546928.0,Virginia,Towson,2023-03-11,H,19,12,W,7
2023,1,546935,546904.0,Virginia,Maryland,2023-03-18,H,13,14,L,-1
2023,1,546935,546912.0,Virginia,Notre Dame,2023-03-25,A,15,10,W,5
2023,1,546935,546885.0,Virginia,Duke,2023-03-31,H,14,16,L,-2
2023,1,546935,546910.0,Virginia,North Carolina,2023-04-07,A,19,12,W,7
2023,1,546935,546885.0,Virginia,Duke,2023-04-15,A,14,15,L,-1
2023,1,546935,546927.0,Virginia,Syracuse,2023-04-22,H,19,12,W,7
2023,1,546935,546896.0,Virginia,Lafayette,2023-04-25,A,20,11,W,9
2023,1,546935,546912.0,Virginia,Notre Dame,2023-04-30,H,12,8,W,4
2023,1,546935,546919.0,Virginia,Richmond 2023 NCAA DI MLA Championship,2023-05-13,H,17,8,W,9
2023,1,546935,546887.0,Virginia,"#7 Georgetown @Albany, NY (2023 NCAA DI MLA Championship)",2023-05-20,H,17,14,W,3
2023,1,546935,546912.0,Virginia,"#3 Notre Dame @Philadelphia, PA (2023 NCAA DI MLA Championship)",2023-05-27,H,12,13,L,-1
2023,1,546936,546886.0,Wagner,Fairfield,2023-02-18,H,7,14,L,-7
2023,1,546936,546930.0,Wagner,Army West Point,2023-02-21,A,6,20,L,-14
2023,1,546936,546981.0,Wagner,"Queens (NC) @Baltimore, MD",2023-02-25,H,13,9,W,4
2023,1,546936,546908.0,Wagner,Monmouth,2023-02-28,H,4,9,L,-5
2023,1,546936,546911.0,Wagner,NJIT,2023-03-04,A,8,10,L,-2
2023,1,546936,546901.0,Wagner,Marist,2023-03-11,A,7,16,L,-9
2023,1,546936,546918.0,Wagner,Quinnipiac,2023-03-18,H,12,11,W,1
2023,1,546936,546909.0,Wagner,Mount St. Mary's,2023-03-25,H,7,10,L,-3
2023,1,546936,546866.0,Wagner,LIU,2023-03-29,A,6,13,L,-7
2023,1,546936,546925.0,Wagner,Siena,2023-04-01,A,6,13,L,-7
2023,1,546936,546922.0,Wagner,Sacred Heart,2023-04-08,H,9,13,L,-4
2023,1,546936,546934.0,Wagner,VMI,2023-04-12,H,11,12,L,-1
2023,1,546936,546876.0,Wagner,Canisius,2023-04-15,A,10,8,W,2
2023,1,546936,546900.0,Wagner,Manhattan,2023-04-22,H,2,6,L,-4
2023,1,546937,546933.0,Yale,Villanova,2023-02-19,A,20,14,W,6
2023,1,546937,546914.0,Yale,Penn St.,2023-02-25,H,11,13,L,-2
2023,1,546937,546905.0,Yale,Massachusetts,2023-03-03,A,18,9,W,9
2023,1,546937,546882.0,Yale,Denver,2023-03-11,H,11,9,W,2
2023,1,546937,546879.0,Yale,Cornell,2023-03-18,H,10,20,L,-10
2023,1,546937,546916.0,Yale,Princeton,2023-03-25,A,10,23,L,-13
2023,1,546937,546915.0,Yale,Penn,2023-04-01,A,16,17,L,-1
2023,1,546937,546872.0,Yale,Boston U.,2023-04-04,H,17,14,W,3
2023,1,546937,546880.0,Yale,Dartmouth,2023-04-08,H,21,11,W,10
2023,1,546937,546873.0,Yale,Brown,2023-04-15,H,16,10,W,6
2023,1,546937,546869.0,Yale,UAlbany,2023-04-21,A,14,6,W,8
2023,1,546937,546890.0,Yale,Harvard,2023-04-29,A,14,11,W,3
2023,1,546937,546879.0,Yale,"#1 Cornell @New York City, NY (2023 Ivy League MLA Tournament)",2023-05-05,H,22,15,W,7
2023,1,546937,546916.0,Yale,"#3 Princeton @New York City, NY (2023 Ivy League MLA Tournament)",2023-05-07,H,10,19,L,-9
2023,1,546937,546887.0,Yale,#7 Georgetown 2023 NCAA DI MLA Championship,2023-05-13,A,17,19,L,-2
