academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2024,1,571411,571419,UMBC,NJIT,2024-04-20,H,13,6,W,7
2024,1,571411,571440,UMBC,Vermont,2024-04-27,A,13,15,L,-2
2024,1,571411,571440,UMBC,"#2 Vermont @Albany, NY (America East MLA Championship)",2024-05-02,H,8,10,L,-2
2024,1,571406,571401,UMass Lowell,Holy Cross,2024-02-10,H,9,16,L,-7
2024,1,571406,571413,UMass Lowell,Massachusetts,2024-02-17,A,7,10,L,-3
2024,1,571406,571433,UMass Lowell,Siena,2024-02-23,H,8,13,L,-5
2024,1,571406,571374,UMass Lowell,LIU,2024-03-02,A,6,13,L,-7
2024,1,571406,571394,UMass Lowell,Fairfield,2024-03-09,H,6,14,L,-8
2024,1,571406,571377,UMass Lowell,UAlbany,2024-03-16,H,8,19,L,-11
2024,1,571406,571382,UMass Lowell,Bryant,2024-03-23,A,2,17,L,-15
2024,1,571406,571379,UMass Lowell,Binghamton,2024-03-30,A,6,15,L,-9
2024,1,571406,571411,UMass Lowell,UMBC,2024-04-06,H,5,21,L,-16
2024,1,571406,571447,UMass Lowell,Merrimack,2024-04-12,A,9,14,L,-5
2024,1,571406,571440,UMass Lowell,Vermont,2024-04-20,H,9,18,L,-9
2024,1,571406,571419,UMass Lowell,NJIT,2024-04-27,A,4,12,L,-8
2024,1,571376,571421,Utah,Ohio St.,2024-02-03,A,8,11,L,-3
2024,1,571376,571390,Utah,Denver,2024-02-17,H,8,16,L,-8
2024,1,571376,571435,Utah,Syracuse,2024-02-21,A,7,18,L,-11
2024,1,571376,571440,Utah,Vermont,2024-02-24,H,22,12,W,10
2024,1,571376,571410,Utah,Marquette,2024-03-02,A,9,8,W,1
2024,1,571376,571378,Utah,Bellarmine,2024-03-16,A,14,13,W,1
2024,1,571376,571437,Utah,Air Force,2024-03-20,H,11,12,L,-1
2024,1,571376,571391,Utah,Detroit Mercy,2024-03-23,H,21,9,W,12
2024,1,571376,571402,Utah,Jacksonville,2024-03-30,A,16,14,W,2
2024,1,571376,571428,Utah,Robert Morris,2024-04-05,H,14,6,W,8
2024,1,571376,571449,Utah,Lindenwood,2024-04-10,A,17,5,W,12
2024,1,571376,571414,Utah,Mercer,2024-04-12,A,20,9,W,11
2024,1,571376,571385,Utah,Cleveland St.,2024-04-20,A,16,7,W,9
2024,1,571376,571448,Utah,Queens (NC),2024-04-27,H,25,8,W,17
2024,1,571376,571385,Utah,"#5 Cleveland St. @U.S. Air Force Academy, CO (ASUN MLA Championship)",2024-05-03,H,21,5,W,16
2024,1,571376,571402,Utah,"#3 Jacksonville @U.S. Air Force Academy, CO (ASUN MLA Championship)",2024-05-05,H,16,13,W,3
2024,1,571376,571393,Utah,#2 Duke 2024 NCAA DI MLA Championship,2024-05-11,A,7,19,L,-12
2024,1,571442,571385,VMI,Cleveland St.,2024-02-03,H,11,12,L,-1
2024,1,571442,571448,VMI,Queens (NC),2024-02-10,H,14,10,W,4
2024,1,571442,571446,VMI,High Point,2024-02-16,A,9,19,L,-10
2024,1,571442,571396,VMI,Hampton,2024-02-20,A,25,6,W,19
2024,1,571442,571375,VMI,St. Bonaventure,2024-02-24,H,17,9,W,8
2024,1,571442,571391,VMI,"Detroit Mercy @Columbus, OH",2024-03-02,H,15,10,W,5
2024,1,571442,571374,VMI,LIU,2024-03-09,H,8,17,L,-9
2024,1,571442,571433,VMI,Siena,2024-03-16,A,8,11,L,-3
2024,1,571442,571430,VMI,Sacred Heart,2024-03-23,H,8,18,L,-10
2024,1,571442,571417,VMI,Mount St. Mary's,2024-03-27,A,12,8,W,4
2024,1,571442,571384,VMI,Canisius,2024-03-30,H,12,8,W,4
2024,1,571442,571408,VMI,Manhattan,2024-04-06,A,8,9,L,-1
2024,1,571442,571444,VMI,Wagner,2024-04-10,H,14,10,W,4
2024,1,571442,571426,VMI,Quinnipiac,2024-04-13,A,12,13,L,-1
2024,1,571442,571409,VMI,Marist,2024-04-20,H,10,14,L,-4
2024,1,571440,571435,Vermont,Syracuse,2024-02-03,A,7,20,L,-13
2024,1,571440,571380,Vermont,Boston U.,2024-02-10,A,8,18,L,-10
2024,1,571440,571408,Vermont,Manhattan,2024-02-17,A,12,9,W,3
2024,1,571440,571376,Vermont,Utah,2024-02-24,A,12,22,L,-10
2024,1,571440,571398,Vermont,Harvard,2024-03-02,H,12,15,L,-3
2024,1,571440,571413,Vermont,Massachusetts,2024-03-09,A,13,12,W,1
2024,1,571440,571388,Vermont,Dartmouth,2024-03-14,H,10,11,L,-1
2024,1,571440,571419,Vermont,NJIT,2024-03-16,H,12,9,W,3
2024,1,571440,571377,Vermont,UAlbany,2024-03-23,A,11,13,L,-2
2024,1,571440,571447,Vermont,Merrimack,2024-03-30,H,20,8,W,12
2024,1,571440,571379,Vermont,Binghamton,2024-04-06,H,10,11,L,-1
2024,1,571440,571382,Vermont,Bryant,2024-04-13,A,16,12,W,4
2024,1,571440,571406,Vermont,UMass Lowell,2024-04-20,A,18,9,W,9
2024,1,571440,571411,Vermont,UMBC,2024-04-27,H,15,13,W,2
2024,1,571440,571411,Vermont,"#3 UMBC @Albany, NY (America East MLA Championship)",2024-05-02,H,10,8,W,2
2024,1,571440,571377,Vermont,#1 UAlbany America East MLA Championship,2024-05-04,A,11,12,L,-1
2024,1,571441,571422,Villanova,Penn St.,2024-02-10,A,10,18,L,-8
2024,1,571441,571445,Villanova,Yale,2024-02-17,A,11,13,L,-2
2024,1,571441,571386,Villanova,Colgate,2024-02-24,H,15,9,W,6
2024,1,571441,571405,Villanova,Lehigh,2024-03-02,A,14,8,W,6
2024,1,571441,571392,Villanova,Drexel,2024-03-05,A,13,12,W,1
2024,1,571441,571423,Villanova,Penn,2024-03-09,H,8,11,L,-3
2024,1,571441,571416,Villanova,Monmouth,2024-03-16,H,12,11,W,1
2024,1,571441,571439,Villanova,Navy,2024-03-19,A,14,7,W,7
2024,1,571441,571381,Villanova,Brown,2024-03-25,A,9,5,W,4
2024,1,571441,571390,Villanova,Denver,2024-03-30,H,6,9,L,-3
2024,1,571441,571425,Villanova,Providence,2024-04-06,H,12,15,L,-3
2024,1,571441,571431,Villanova,St. John's (NY),2024-04-13,A,14,9,W,5
2024,1,571441,571410,Villanova,Marquette,2024-04-20,A,12,6,W,6
2024,1,571441,571395,Villanova,Georgetown,2024-04-26,H,4,12,L,-8
2024,1,571441,571390,Villanova,#1 Denver Big East MLA Championship,2024-05-02,H,10,9,W,1
2024,1,571441,571395,Villanova,#2 Georgetown Big East MLA Championship,2024-05-04,H,10,11,L,-1
2024,1,571443,571415,Virginia,Michigan,2024-02-10,H,19,11,W,8
2024,1,571443,571427,Virginia,Richmond,2024-02-17,A,14,10,W,4
2024,1,571443,571421,Virginia,Ohio St.,2024-02-25,H,14,8,W,6
2024,1,571443,571403,Virginia,Johns Hopkins,2024-03-02,H,14,16,L,-2
2024,1,571443,571428,Virginia,Robert Morris,2024-03-05,H,16,7,W,9
2024,1,571443,571436,Virginia,Towson,2024-03-09,A,19,15,W,4
2024,1,571443,571412,Virginia,Maryland,2024-03-16,A,14,10,W,4
2024,1,571443,571377,Virginia,UAlbany,2024-03-19,H,16,10,W,6
2024,1,571443,571392,Virginia,Drexel,2024-03-23,H,14,4,W,10
2024,1,571443,571398,Virginia,Harvard,2024-03-30,A,13,10,W,3
2024,1,571443,571418,Virginia,North Carolina,2024-04-06,H,14,6,W,8
2024,1,571443,571393,Virginia,Duke,2024-04-14,A,12,18,L,-6
2024,1,571443,571435,Virginia,Syracuse,2024-04-20,A,17,18,L,-1
2024,1,571443,571420,Virginia,Notre Dame,2024-04-27,H,9,11,L,-2
2024,1,571443,571420,Virginia,"#1 Notre Dame @Charlotte, NC (ACC MLA Championship)",2024-05-03,H,9,18,L,-9
2024,1,571443,571432,Virginia,Saint Joseph's 2024 NCAA DI MLA Championship,2024-05-11,H,17,11,W,6
2024,1,571443,571403,Virginia,"#3 Johns Hopkins @Towson, MD (2024 NCAA DI MLA Championship)",2024-05-19,H,11,10,W,1
2024,1,571443,571412,Virginia,"#7 Maryland @Philadelphia, PA (2024 NCAA DI MLA Championship)",2024-05-25,H,6,12,L,-6
2024,1,571444,571400,Wagner,Hofstra,2024-02-03,A,9,21,L,-12
2024,1,571444,571457,Wagner,Le Moyne,2024-02-17,H,6,17,L,-11
2024,1,571444,571394,Wagner,Fairfield,2024-02-24,A,9,14,L,-5
2024,1,571444,571416,Wagner,Monmouth,2024-02-27,A,6,12,L,-6
2024,1,571444,571419,Wagner,NJIT,2024-03-02,H,5,15,L,-10
2024,1,571444,571409,Wagner,Marist,2024-03-09,H,9,8,W,1
2024,1,571444,571418,Wagner,North Carolina,2024-03-12,H,4,18,L,-14
2024,1,571444,571426,Wagner,Quinnipiac,2024-03-16,A,8,14,L,-6
2024,1,571444,571417,Wagner,Mount St. Mary's,2024-03-23,A,7,8,L,-1
2024,1,571444,571374,Wagner,LIU,2024-03-27,H,8,14,L,-6
2024,1,571444,571433,Wagner,Siena,2024-03-30,H,5,13,L,-8
2024,1,571444,571430,Wagner,Sacred Heart,2024-04-06,A,6,19,L,-13
2024,1,571444,571442,Wagner,VMI,2024-04-10,A,10,14,L,-4
2024,1,571444,571384,Wagner,Canisius,2024-04-13,H,7,9,L,-2
2024,1,571444,571408,Wagner,Manhattan,2024-04-20,A,5,10,L,-5
2024,1,571445,571441,Yale,Villanova,2024-02-17,H,13,11,W,2
2024,1,571445,571386,Yale,"Colgate @Albany, NY",2024-02-21,H,21,11,W,10
2024,1,571445,571422,Yale,Penn St.,2024-03-02,A,14,15,L,-1
2024,1,571445,571390,Yale,Denver,2024-03-10,A,15,13,W,2
2024,1,571445,571398,Yale,Harvard,2024-03-16,H,17,15,W,2
2024,1,571445,571387,Yale,Cornell,2024-03-23,A,15,18,L,-3
2024,1,571445,571457,Yale,Le Moyne,2024-03-26,H,21,10,W,11
2024,1,571445,571381,Yale,Brown,2024-03-30,A,16,10,W,6
2024,1,571445,571423,Yale,Penn,2024-04-06,H,12,9,W,3
2024,1,571445,571380,Yale,Boston U.,2024-04-09,A,18,16,W,2
2024,1,571445,571388,Yale,Dartmouth,2024-04-13,A,20,13,W,7
2024,1,571445,571400,Yale,Hofstra,2024-04-16,A,16,12,W,4
2024,1,571445,571377,Yale,UAlbany,2024-04-19,H,17,10,W,7
2024,1,571445,571424,Yale,Princeton,2024-04-27,H,8,15,L,-7
2024,1,571445,571424,Yale,"#2 Princeton @Ithaca, NY (Ivy League MLA Tournament)",2024-05-03,H,10,14,L,-4
