academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2019,1,474697,473261,Utah,Massachusetts,2019-03-17,A,2,16,L,-14
2019,1,474697,473291,Utah,Virginia,2019-03-31,A,6,17,L,-11
2019,1,474697,473265,Utah,Mount St. Mary's,2019-04-06,H,15,16,L,-1
2019,1,474697,473245,Utah,Hartford,2019-04-13,A,12,14,L,-2
2019,1,474697,473232,Utah,Cleveland St.,2019-04-20,H,8,17,L,-9
2019,1,474697,473238,Utah,Detroit Mercy,2019-04-27,H,16,10,W,6
2019,1,473290,473256,VMI,Manhattan,2019-02-16,H,11,10,W,1
2019,1,473290,473267,VMI,NJIT,2019-02-23,H,15,8,W,7
2019,1,473290,473265,VMI,Mount St. Mary's,2019-03-02,H,6,12,L,-6
2019,1,473290,473292,VMI,Wagner,2019-03-05,A,15,10,W,5
2019,1,473290,473275,VMI,Richmond,2019-03-09,A,4,17,L,-13
2019,1,473290,473294,VMI,High Point,2019-03-15,H,9,18,L,-9
2019,1,473290,473262,VMI,Mercer,2019-03-23,H,8,16,L,-8
2019,1,473290,473244,VMI,Hampton,2019-03-30,A,23,9,W,14
2019,1,473290,473225,VMI,Bellarmine,2019-04-06,A,12,13,L,-1
2019,1,473290,473250,VMI,Jacksonville,2019-04-13,H,9,19,L,-10
2019,1,473290,473291,VMI,Virginia,2019-04-16,A,5,24,L,-19
2019,1,473290,473285,VMI,Air Force,2019-04-20,H,5,12,L,-7
2019,1,473290,473242,VMI,Furman,2019-04-27,A,6,20,L,-14
2019,1,473288,474697,Vermont,Utah,2019-02-01,A,21,6,W,15
2019,1,473288,473287,Vermont,Navy,2019-02-09,A,8,13,L,-5
2019,1,473288,473249,Vermont,Holy Cross,2019-02-16,H,9,7,W,2
2019,1,473288,473274,Vermont,Quinnipiac,2019-02-23,H,20,10,W,10
2019,1,473288,473227,Vermont,Boston U.,2019-03-02,A,4,12,L,-8
2019,1,473288,473247,Vermont,"Hobart @New Canaan, CT",2019-03-09,H,11,17,L,-6
2019,1,473288,473259,Vermont,UMBC,2019-03-16,A,12,11,W,1
2019,1,473288,473245,Vermont,Hartford,2019-03-23,H,15,6,W,9
2019,1,473288,473254,Vermont,UMass Lowell,2019-03-30,A,4,8,L,-4
2019,1,473288,473224,Vermont,UAlbany,2019-04-06,H,10,9,W,1
2019,1,473288,473226,Vermont,Binghamton,2019-04-13,A,14,6,W,8
2019,1,473288,473282,Vermont,Stony Brook,2019-04-20,H,9,10,L,-1
2019,1,473288,473271,Vermont,"Penn @Wilton, CT",2019-04-27,H,10,12,L,-2
2019,1,473288,473224,Vermont,#3 UAlbany America East Tournament,2019-05-02,H,13,9,W,4
2019,1,473288,473259,Vermont,"#4 UMBC @Stony Brook, NY (America East Tournament)",2019-05-04,H,13,14,L,-1
2019,1,473289,473270,Villanova,Penn St.,2019-02-02,A,7,17,L,-10
2019,1,473289,473293,Villanova,Yale,2019-02-16,A,11,10,W,1
2019,1,473289,473248,Villanova,Hofstra,2019-02-23,H,10,9,W,1
2019,1,473289,473236,Villanova,Delaware,2019-03-02,H,17,9,W,8
2019,1,473289,473271,Villanova,Penn,2019-03-08,H,11,13,L,-2
2019,1,473289,473239,Villanova,Drexel,2019-03-10,A,10,15,L,-5
2019,1,473289,473260,Villanova,Maryland,2019-03-16,A,7,17,L,-10
2019,1,473289,473241,Villanova,Fairfield,2019-03-23,A,12,8,W,4
2019,1,473289,473228,Villanova,Brown,2019-03-25,A,10,9,W,1
2019,1,473289,473258,Villanova,Marquette,2019-03-30,H,15,11,W,4
2019,1,473289,473237,Villanova,Denver,2019-04-06,A,12,11,W,1
2019,1,473289,473243,Villanova,Georgetown,2019-04-14,A,13,16,L,-3
2019,1,473289,473279,Villanova,St. John's (NY),2019-04-20,H,16,5,W,11
2019,1,473289,473273,Villanova,Providence,2019-04-27,A,8,9,L,-1
2019,1,473289,473237,Villanova,#1 Denver Big East Conference,2019-05-02,A,11,17,L,-6
2019,1,473291,473255,Virginia,Loyola Maryland,2019-02-09,A,9,17,L,-8
2019,1,473291,473253,Virginia,Lehigh,2019-02-15,H,11,8,W,3
2019,1,473291,473294,Virginia,High Point,2019-02-18,H,13,14,L,-1
2019,1,473291,473272,Virginia,Princeton,2019-02-23,A,12,11,W,1
2019,1,473291,473283,Virginia,Syracuse,2019-03-02,A,15,14,W,1
2019,1,473291,473228,Virginia,Brown,2019-03-10,H,14,13,W,1
2019,1,473291,473268,Virginia,Notre Dame,2019-03-16,H,13,11,W,2
2019,1,473291,473251,Virginia,Johns Hopkins,2019-03-23,A,16,11,W,5
2019,1,473291,473275,Virginia,Richmond,2019-03-29,H,16,7,W,9
2019,1,473291,474697,Virginia,Utah,2019-03-31,H,17,6,W,11
2019,1,473291,473266,Virginia,North Carolina,2019-04-06,H,11,10,W,1
2019,1,473291,473240,Virginia,Duke,2019-04-13,A,7,12,L,-5
2019,1,473291,473290,Virginia,VMI,2019-04-16,H,24,5,W,19
2019,1,473291,473257,Virginia,Marist,2019-04-20,H,22,6,W,16
2019,1,473291,473266,Virginia,#4 North Carolina ACC Tournament,2019-04-27,A,14,13,W,1
2019,1,473291,473268,Virginia,#3 Notre Dame ACC Tournament,2019-05-04,H,10,4,W,6
2019,1,473291,473276,Virginia,Robert Morris DI Men's Lacrosse Tournament,2019-05-11,H,19,10,W,9
2019,1,473291,473260,Virginia,"Maryland @Hempstead, N.Y. (DI Men's Lacrosse Tournament)",2019-05-18,H,13,12,W,1
2019,1,473291,473240,Virginia,"Duke @Philadelphia, PA (DI Men's Lacrosse Tournament)",2019-05-25,H,13,12,W,1
2019,1,473291,473293,Virginia,"Yale @Philadelphia, PA (DI Men's Lacrosse Tournament)",2019-05-27,H,13,9,W,4
2019,1,473292,473225,Wagner,Bellarmine,2019-02-02,A,7,6,W,1
2019,1,473292,473256,Wagner,Manhattan,2019-02-09,A,10,11,L,-1
2019,1,473292,473252,Wagner,Lafayette,2019-02-15,H,10,13,L,-3
2019,1,473292,473264,Wagner,Monmouth,2019-02-26,A,7,9,L,-2
2019,1,473292,473235,Wagner,Dartmouth,2019-03-02,H,4,11,L,-7
2019,1,473292,473290,Wagner,VMI,2019-03-05,H,10,15,L,-5
2019,1,473292,473274,Wagner,Quinnipiac,2019-03-09,H,6,7,L,-1
2019,1,473292,473247,Wagner,Hobart,2019-03-16,A,7,13,L,-6
2019,1,473292,473267,Wagner,NJIT,2019-03-23,A,14,11,W,3
2019,1,473292,473229,Wagner,Bryant,2019-03-30,H,4,13,L,-9
2019,1,473292,473276,Wagner,Robert Morris,2019-04-06,A,6,17,L,-11
2019,1,473292,473265,Wagner,Mount St. Mary's,2019-04-13,H,8,12,L,-4
2019,1,473292,473280,Wagner,Saint Joseph's,2019-04-20,A,6,14,L,-8
2019,1,473292,473278,Wagner,Sacred Heart,2019-04-27,H,5,17,L,-12
2019,1,473293,473289,Yale,Villanova,2019-02-16,H,10,11,L,-1
2019,1,473293,473270,Yale,Penn St.,2019-02-23,H,14,13,W,1
2019,1,473293,473261,Yale,Massachusetts,2019-03-02,H,12,11,W,1
2019,1,473293,473263,Yale,Michigan,2019-03-10,A,17,11,W,6
2019,1,473293,473234,Yale,Cornell,2019-03-16,H,16,11,W,5
2019,1,473293,473272,Yale,Princeton,2019-03-23,A,15,10,W,5
2019,1,473293,473285,Yale,Air Force,2019-03-26,H,13,6,W,7
2019,1,473293,473271,Yale,Penn,2019-03-30,A,12,13,L,-1
2019,1,473293,473235,Yale,Dartmouth,2019-04-06,H,20,8,W,12
2019,1,473293,473228,Yale,Brown,2019-04-13,H,17,12,W,5
2019,1,473293,473224,Yale,UAlbany,2019-04-19,A,10,5,W,5
2019,1,473293,473274,Yale,Quinnipiac,2019-04-23,H,24,8,W,16
2019,1,473293,473246,Yale,Harvard,2019-04-27,A,22,11,W,11
2019,1,473293,473234,Yale,#3 Cornell Ivy League Tournament,2019-05-03,H,15,10,W,5
2019,1,473293,473271,Yale,"#1 Penn @New York, NY (Ivy League Tournament)",2019-05-05,H,11,12,L,-1
2019,1,473293,473243,Yale,Georgetown DI Men's Lacrosse Tournament,2019-05-11,H,19,16,W,3
2019,1,473293,473271,Yale,"Penn @East Hartford, CT (DI Men's Lacrosse Tournament)",2019-05-19,H,19,18,W,1
2019,1,473293,473270,Yale,"Penn St. @Philadelphia, Pa. (DI Men's Lacrosse Tournament)",2019-05-25,H,21,17,W,4
2019,1,473293,473291,Yale,"Virginia @Philadelphia, PA (DI Men's Lacrosse Tournament)",2019-05-27,H,9,13,L,-4
