academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2017,2,110633,110624.0,Walsh,Tusculum,2017-02-25,A,9,13,L,-4
2017,2,110633,110594.0,Walsh,Pfeiffer,2017-03-08,A,8,11,L,-3
2017,2,110633,110620.0,Walsh,North Greenville,2017-03-11,A,5,8,L,-3
2017,2,110633,110588.0,Walsh,Mercyhurst,2017-03-18,A,5,15,L,-10
2017,2,110633,110627.0,Walsh,Lynn,2017-03-20,H,12,13,L,-1
2017,2,110633,110601.0,Walsh,Alderson Broaddus,2017-03-25,H,12,9,W,3
2017,2,110633,110616.0,Walsh,Lake Erie,2017-03-28,H,1,8,L,-7
2017,2,110633,110623.0,Walsh,Wheeling,2017-04-01,H,5,13,L,-8
2017,2,110633,110583.0,Walsh,UIndy,2017-04-08,A,4,7,L,-3
2017,2,110633,110630.0,Walsh,Seton Hill,2017-04-11,A,3,9,L,-6
2017,2,110633,110510.0,Walsh,Cleveland St.,2017-04-15,A,7,13,L,-6
2017,2,110633,110578.0,Walsh,Davis & Elkins,2017-04-18,H,8,3,W,5
2017,2,110633,110632.0,Walsh,Lindenwood,2017-04-22,H,10,9,W,1
2017,2,110633,110626.0,Walsh,Ohio Valley,2017-04-28,A,12,7,W,5
2017,2,110633,110588.0,Walsh,Mercyhurst,2017-05-04,A,5,13,L,-8
2017,2,110623,110590.0,Wheeling,Molloy,2017-02-11,H,9,11,L,-2
2017,2,110623,110610.0,Wheeling,Rockhurst,2017-02-19,H,11,12,L,-1
2017,2,110623,110604.0,Wheeling,Lenoir-Rhyne,2017-02-25,A,17,21,L,-4
2017,2,110623,110595.0,Wheeling,Rollins,2017-03-02,A,9,10,L,-1
2017,2,110623,110580.0,Wheeling,Florida Tech,2017-03-04,A,12,11,W,1
2017,2,110623,110588.0,Wheeling,Mercyhurst,2017-03-12,A,6,11,L,-5
2017,2,110623,110632.0,Wheeling,Lindenwood,2017-03-16,H,7,12,L,-5
2017,2,110623,110583.0,Wheeling,UIndy,2017-03-19,A,6,8,L,-2
2017,2,110623,110633.0,Wheeling,Walsh,2017-04-01,A,13,5,W,8
2017,2,110623,110578.0,Wheeling,Davis & Elkins,2017-04-05,A,18,7,W,11
2017,2,110623,110626.0,Wheeling,Ohio Valley,2017-04-08,H,18,6,W,12
2017,2,110623,110616.0,Wheeling,Lake Erie,2017-04-15,H,8,7,W,1
2017,2,110623,110601.0,Wheeling,Alderson Broaddus,2017-04-22,A,15,11,W,4
2017,2,110623,110630.0,Wheeling,Seton Hill,2017-04-29,H,10,14,L,-4
2017,2,110613,110636.0,Wingate,Young Harris,2017-02-09,H,8,5,W,3
2017,2,110613,110580.0,Wingate,"Florida Tech @Savannah, Ga.",2017-02-19,H,11,8,W,3
2017,2,110613,110581.0,Wingate,Fla. Southern,2017-02-24,H,7,9,L,-2
2017,2,110613,110607.0,Wingate,Mars Hill,2017-03-04,H,12,7,W,5
2017,2,110613,110627.0,Wingate,Lynn,2017-03-07,H,11,6,W,5
2017,2,110613,110604.0,Wingate,Lenoir-Rhyne,2017-03-11,H,9,10,L,-1
2017,2,110613,110606.0,Wingate,Lincoln Memorial,2017-03-19,A,14,7,W,7
2017,2,110613,110614.0,Wingate,Belmont Abbey,2017-03-22,H,11,7,W,4
2017,2,110613,110603.0,Wingate,Coker,2017-03-25,H,15,4,W,11
2017,2,110613,110622.0,Wingate,Queens (NC),2017-03-29,A,8,9,L,-1
2017,2,110613,110602.0,Wingate,Catawba,2017-04-01,A,13,1,W,12
2017,2,110613,110588.0,Wingate,"Mercyhurst @Ashland, Va.",2017-04-09,H,12,11,W,1
2017,2,110613,110631.0,Wingate,Brevard,2017-04-15,H,17,4,W,13
2017,2,110613,110624.0,Wingate,Tusculum,2017-04-22,A,10,9,W,1
2017,2,110613,110624.0,Wingate,"Tusculum @Charlotte, N.C.",2017-04-27,H,8,7,W,1
2017,2,110613,110622.0,Wingate,Queens (NC),2017-04-29,A,11,10,W,1
2017,2,110613,110605.0,Wingate,Limestone,2017-05-13,A,5,14,L,-9
2017,2,110636,110602.0,Young Harris,Catawba,2017-02-07,H,9,10,L,-1
2017,2,110636,110613.0,Young Harris,Wingate,2017-02-09,A,5,8,L,-3
2017,2,110636,110595.0,Young Harris,Rollins,2017-02-12,H,6,12,L,-6
2017,2,110636,110637.0,Young Harris,Emmanuel (GA),2017-02-15,A,12,4,W,8
2017,2,110636,110631.0,Young Harris,Brevard,2017-02-18,A,16,5,W,11
2017,2,110636,110620.0,Young Harris,North Greenville,2017-02-25,A,6,14,L,-8
2017,2,110636,110627.0,Young Harris,"Lynn @Roswell, Ga.",2017-03-04,H,8,12,L,-4
2017,2,110636,110601.0,Young Harris,Alderson Broaddus,2017-03-07,A,18,17,W,1
2017,2,110636,110578.0,Young Harris,Davis & Elkins,2017-03-08,A,24,8,W,16
2017,2,110636,110603.0,Young Harris,Coker,2017-03-19,H,13,6,W,7
2017,2,110636,110604.0,Young Harris,Lenoir-Rhyne,2017-03-21,H,9,14,L,-5
2017,2,110636,110597.0,Young Harris,Saint Leo,2017-03-26,A,9,20,L,-11
2017,2,110636,110635.0,Young Harris,Shorter,2017-04-08,H,24,4,W,20
2017,2,110636,110607.0,Young Harris,Mars Hill,2017-04-12,A,5,8,L,-3
2017,2,110636,110574.0,Young Harris,UAH,2017-04-15,H,20,6,W,14
