academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2016,1,23943,23954,Hartford,Manhattan,2016-03-05,A,16,4,W,12
2016,1,23943,23972,Hartford,Quinnipiac,2016-03-12,H,10,11,L,-1
2016,1,23943,23955,Hartford,Marist,2016-03-15,A,11,8,W,3
2016,1,23943,23952,Hartford,UMass Lowell,2016-03-19,A,9,8,W,1
2016,1,23943,23924,Hartford,UAlbany,2016-03-26,H,9,13,L,-4
2016,1,23943,23947,Hartford,Holy Cross,2016-03-29,H,10,8,W,2
2016,1,23943,23926,Hartford,Binghamton,2016-04-02,H,17,9,W,8
2016,1,23943,23957,Hartford,UMBC,2016-04-09,A,10,4,W,6
2016,1,23943,23979,Hartford,Siena,2016-04-16,H,15,4,W,11
2016,1,23943,23976,Hartford,Sacred Heart,2016-04-19,A,9,8,W,1
2016,1,23943,23986,Hartford,Vermont,2016-04-23,H,4,13,L,-9
2016,1,23943,23980,Hartford,Stony Brook,2016-04-30,A,8,16,L,-8
2016,1,23943,23924,Hartford,UAlbany,2016-05-05,A,11,10,W,1
2016,1,23943,23986,Hartford,"Vermont @ Albany, N.Y.",2016-05-07,H,17,16,W,1
2016,1,23943,23972,Hartford,Quinnipiac,2016-05-11,A,9,14,L,-5
2016,1,23944,23987,Harvard,Villanova,2016-02-20,H,13,12,W,1
2016,1,23944,23947,Harvard,Holy Cross,2016-02-23,H,11,10,W,1
2016,1,23944,23959,Harvard,Massachusetts,2016-02-27,A,10,9,W,1
2016,1,23944,23939,Harvard,"Duke @ Hempstead, NY",2016-03-05,H,14,9,W,5
2016,1,23944,23929,Harvard,Bryant,2016-03-08,A,9,12,L,-3
2016,1,23944,23968,Harvard,Penn St.,2016-03-12,A,12,13,L,-1
2016,1,23944,23928,Harvard,Brown,2016-03-19,H,8,11,L,-3
2016,1,23944,23927,Harvard,Boston U.,2016-03-22,H,8,9,L,-1
2016,1,23944,23934,Harvard,Dartmouth,2016-03-26,H,18,8,W,10
2016,1,23944,23924,Harvard,UAlbany,2016-03-30,A,9,10,L,-1
2016,1,23944,23933,Harvard,Cornell,2016-04-09,A,12,8,W,4
2016,1,23944,23969,Harvard,Penn,2016-04-16,A,13,14,L,-1
2016,1,23944,23970,Harvard,Princeton,2016-04-23,H,16,12,W,4
2016,1,23944,23991,Harvard,Yale,2016-04-30,A,8,9,L,-1
2016,1,23944,23928,Harvard,Brown,2016-05-06,A,13,12,W,1
2016,1,23944,23991,Harvard,"Yale @ Providence, R.I.",2016-05-08,H,9,14,L,-5
2016,1,23992,23939,High Point,Duke,2016-02-12,A,6,17,L,-11
2016,1,23992,23927,High Point,Boston U.,2016-02-16,H,10,13,L,-3
2016,1,23992,23958,High Point,Maryland,2016-02-20,A,10,15,L,-5
2016,1,23992,23989,High Point,Virginia,2016-02-23,A,12,11,W,1
2016,1,23992,23974,High Point,Robert Morris,2016-02-27,A,15,10,W,5
2016,1,23992,23955,High Point,Marist,2016-03-05,H,11,9,W,2
2016,1,23992,23971,High Point,Providence,2016-03-12,H,13,12,W,1
2016,1,23992,23983,High Point,Air Force,2016-03-19,A,4,13,L,-9
2016,1,23992,23973,High Point,Richmond,2016-03-27,A,3,7,L,-4
2016,1,23992,23960,High Point,Mercer,2016-04-03,H,15,10,W,5
2016,1,23992,23925,High Point,Bellarmine,2016-04-09,H,13,7,W,6
2016,1,23992,23948,High Point,Jacksonville,2016-04-16,H,14,10,W,4
2016,1,23992,23941,High Point,Furman,2016-04-23,A,10,5,W,5
2016,1,23992,23988,High Point,VMI,2016-04-30,H,20,6,W,14
2016,1,23992,23973,High Point,Richmond,2016-05-05,A,6,17,L,-11
2016,1,23945,23968,Hobart,Penn St.,2016-02-13,A,12,17,L,-5
2016,1,23945,23979,Hobart,"Siena @ Kennesaw, Ga.",2016-02-20,H,12,9,W,3
2016,1,23945,23933,Hobart,"Cornell @ West Palm Beach, FL",2016-02-27,H,8,10,L,-2
2016,1,23945,23926,Hobart,Binghamton,2016-03-05,H,12,6,W,6
2016,1,23945,23932,Hobart,Colgate,2016-03-08,H,6,7,L,-1
2016,1,23945,23942,Hobart,Georgetown,2016-03-12,A,10,9,W,1
2016,1,23945,23931,Hobart,Canisius,2016-03-15,A,8,7,W,1
2016,1,23945,23990,Hobart,Wagner,2016-03-19,A,10,9,W,1
2016,1,23945,23978,Hobart,Saint Joseph's,2016-03-26,H,5,13,L,-8
2016,1,23945,23981,Hobart,Syracuse,2016-04-06,H,6,13,L,-7
2016,1,23945,23974,Hobart,Robert Morris,2016-04-09,H,16,10,W,6
2016,1,23945,23963,Hobart,Mount St. Mary's,2016-04-16,A,12,6,W,6
2016,1,23945,23929,Hobart,Bryant,2016-04-23,A,2,15,L,-13
2016,1,23945,23976,Hobart,Sacred Heart,2016-04-30,H,15,10,W,5
2016,1,23945,23929,Hobart,"Bryant @ Philadelphia, Pa.",2016-05-05,H,7,6,W,1
2016,1,23945,23978,Hobart,Saint Joseph's,2016-05-07,A,11,7,W,4
2016,1,23945,23982,Hobart,Towson,2016-05-11,A,5,18,L,-13
2016,1,23946,23964,Hofstra,North Carolina,2016-02-20,A,10,5,W,5
2016,1,23946,23970,Hofstra,Princeton,2016-02-27,H,11,10,W,1
2016,1,23946,23965,Hofstra,NJIT,2016-03-01,H,19,4,W,15
2016,1,23946,23942,Hofstra,Georgetown,2016-03-05,H,6,11,L,-5
2016,1,23946,23967,Hofstra,Ohio St.,2016-03-12,H,8,5,W,3
2016,1,23946,23980,Hofstra,Stony Brook,2016-03-15,A,5,13,L,-8
2016,1,23946,23971,Hofstra,Providence,2016-03-19,A,7,12,L,-5
2016,1,23946,23986,Hofstra,Vermont,2016-03-22,H,13,12,W,1
2016,1,23946,23977,Hofstra,St. John's (NY),2016-03-26,A,15,8,W,7
2016,1,23946,23940,Hofstra,Fairfield,2016-04-02,H,8,9,L,-1
2016,1,23946,23935,Hofstra,Delaware,2016-04-09,H,13,7,W,6
2016,1,23946,23938,Hofstra,Drexel,2016-04-16,A,10,4,W,6
2016,1,23946,23959,Hofstra,Massachusetts,2016-04-23,A,10,9,W,1
2016,1,23946,23982,Hofstra,Towson,2016-04-30,H,7,8,L,-1
2016,1,23946,23940,Hofstra,"Fairfield @ Towson, Md.",2016-05-05,H,8,11,L,-3
2016,1,23947,23971,Holy Cross,Providence,2016-02-12,A,8,12,L,-4
2016,1,23947,23986,Holy Cross,Vermont,2016-02-20,H,8,14,L,-6
2016,1,23947,23944,Holy Cross,Harvard,2016-02-23,A,10,11,L,-1
2016,1,23947,23951,Holy Cross,Lehigh,2016-02-27,A,11,12,L,-1
2016,1,23947,23953,Holy Cross,Loyola Maryland,2016-03-05,H,9,10,L,-1
2016,1,23947,23928,Holy Cross,Brown,2016-03-08,H,7,20,L,-13
2016,1,23947,23930,Holy Cross,Bucknell,2016-03-12,H,12,18,L,-6
2016,1,23947,23984,Holy Cross,Army West Point,2016-03-19,A,7,16,L,-9
2016,1,23947,23948,Holy Cross,Jacksonville,2016-03-26,H,10,6,W,4
2016,1,23947,23943,Holy Cross,Hartford,2016-03-29,A,8,10,L,-2
2016,1,23947,23985,Holy Cross,Navy,2016-04-02,A,3,12,L,-9
2016,1,23947,23950,Holy Cross,Lafayette,2016-04-09,H,11,6,W,5
2016,1,23947,23932,Holy Cross,Colgate,2016-04-16,A,12,6,W,6
2016,1,23947,23927,Holy Cross,Boston U.,2016-04-22,H,11,7,W,4
2016,1,23947,23930,Holy Cross,Bucknell,2016-04-26,A,7,13,L,-6
2016,1,23948,23986,Jacksonville,Vermont,2016-02-06,H,17,16,W,1
2016,1,23948,23962,Jacksonville,Monmouth,2016-02-14,H,5,11,L,-6
2016,1,23948,23977,Jacksonville,St. John's (NY),2016-02-18,A,8,7,W,1
2016,1,23948,23939,Jacksonville,Duke,2016-02-27,H,5,18,L,-13
2016,1,23948,23952,Jacksonville,UMass Lowell,2016-03-05,A,9,12,L,-3
2016,1,23948,23973,Jacksonville,Richmond,2016-03-12,A,6,12,L,-6
2016,1,23948,23925,Jacksonville,Bellarmine,2016-03-19,H,9,10,L,-1
2016,1,23948,23947,Jacksonville,Holy Cross,2016-03-26,A,6,10,L,-4
2016,1,23948,23941,Jacksonville,Furman,2016-04-02,A,7,13,L,-6
2016,1,23948,23988,Jacksonville,VMI,2016-04-09,H,14,2,W,12
2016,1,23948,23992,Jacksonville,High Point,2016-04-16,A,10,14,L,-4
2016,1,23948,23960,Jacksonville,Mercer,2016-04-23,H,5,12,L,-7
2016,1,23948,23983,Jacksonville,Air Force,2016-04-30,H,6,11,L,-5
2016,1,23949,23985,Johns Hopkins,Navy,2016-02-09,A,12,11,W,1
2016,1,23949,23953,Johns Hopkins,Loyola Maryland,2016-02-20,A,8,9,L,-1
2016,1,23949,23964,Johns Hopkins,North Carolina,2016-02-28,H,11,15,L,-4
2016,1,23949,23970,Johns Hopkins,Princeton,2016-03-05,H,17,7,W,10
2016,1,23949,23982,Johns Hopkins,Towson,2016-03-12,H,14,8,W,6
2016,1,23949,23981,Johns Hopkins,Syracuse,2016-03-19,H,11,10,W,1
2016,1,23949,23989,Johns Hopkins,Virginia,2016-03-27,A,12,13,L,-1
2016,1,23949,23957,Johns Hopkins,UMBC,2016-03-30,A,19,7,W,12
2016,1,23949,23975,Johns Hopkins,Rutgers,2016-04-02,A,9,16,L,-7
2016,1,23949,23967,Johns Hopkins,Ohio St.,2016-04-09,H,13,12,W,1
2016,1,23949,23968,Johns Hopkins,Penn St.,2016-04-17,A,12,11,W,1
2016,1,23949,23961,Johns Hopkins,Michigan,2016-04-23,A,19,13,W,6
2016,1,23949,23958,Johns Hopkins,Maryland,2016-04-30,H,8,11,L,-3
2016,1,23949,23975,Johns Hopkins,Rutgers,2016-05-05,H,12,14,L,-2
2016,1,23949,23928,Johns Hopkins,Brown,2016-05-14,A,8,17,L,-9
2016,1,23950,23976,Lafayette,Sacred Heart,2016-02-12,H,8,12,L,-4
2016,1,23950,23990,Lafayette,Wagner,2016-02-19,H,12,7,W,5
2016,1,23950,23953,Lafayette,Loyola Maryland,2016-02-27,A,8,12,L,-4
2016,1,23950,23984,Lafayette,Army West Point,2016-03-05,H,5,14,L,-9
2016,1,23950,23969,Lafayette,Penn,2016-03-08,A,6,12,L,-6
2016,1,23950,23951,Lafayette,Lehigh,2016-03-19,H,6,11,L,-5
2016,1,23950,23985,Lafayette,Navy,2016-03-22,A,4,11,L,-7
2016,1,23950,23927,Lafayette,Boston U.,2016-03-26,H,6,16,L,-10
2016,1,23950,23957,Lafayette,UMBC,2016-04-02,H,8,13,L,-5
2016,1,23950,23962,Lafayette,Monmouth,2016-04-05,A,11,10,W,1
2016,1,23950,23947,Lafayette,Holy Cross,2016-04-09,A,6,11,L,-5
2016,1,23950,23965,Lafayette,NJIT,2016-04-12,A,12,4,W,8
2016,1,23950,23930,Lafayette,Bucknell,2016-04-15,A,7,14,L,-7
2016,1,23950,23932,Lafayette,Colgate,2016-04-22,H,9,14,L,-5
2016,1,23951,23965,Lehigh,NJIT,2016-02-06,H,21,4,W,17
2016,1,23951,23939,Lehigh,Duke,2016-02-14,A,11,13,L,-2
2016,1,23951,23941,Lehigh,Furman,2016-02-20,A,15,7,W,8
2016,1,23951,23947,Lehigh,Holy Cross,2016-02-27,H,12,11,W,1
2016,1,23951,23932,Lehigh,Colgate,2016-03-05,H,12,9,W,3
2016,1,23951,23984,Lehigh,Army West Point,2016-03-12,A,10,13,L,-3
2016,1,23951,23950,Lehigh,Lafayette,2016-03-19,A,11,6,W,5
2016,1,23951,23985,Lehigh,Navy,2016-03-26,H,7,12,L,-5
2016,1,23951,23980,Lehigh,Stony Brook,2016-03-29,H,6,16,L,-10
2016,1,23951,23927,Lehigh,Boston U.,2016-04-02,A,8,7,W,1
2016,1,23951,23953,Lehigh,Loyola Maryland,2016-04-09,H,10,11,L,-1
2016,1,23951,23970,Lehigh,Princeton,2016-04-12,A,6,13,L,-7
2016,1,23951,23933,Lehigh,Cornell,2016-04-16,H,12,13,L,-1
2016,1,23951,23930,Lehigh,Bucknell,2016-04-22,A,7,15,L,-8
2016,1,23951,23984,Lehigh,Army West Point,2016-04-26,A,6,13,L,-7
2016,1,23953,23989,Loyola Maryland,Virginia,2016-02-13,A,11,4,W,7
2016,1,23953,23949,Loyola Maryland,Johns Hopkins,2016-02-20,H,9,8,W,1
2016,1,23953,23950,Loyola Maryland,Lafayette,2016-02-27,H,12,8,W,4
2016,1,23953,23982,Loyola Maryland,Towson,2016-03-02,H,8,10,L,-2
2016,1,23953,23947,Loyola Maryland,Holy Cross,2016-03-05,A,10,9,W,1
2016,1,23953,23939,Loyola Maryland,Duke,2016-03-12,H,6,15,L,-9
2016,1,23953,23985,Loyola Maryland,Navy,2016-03-19,A,9,10,L,-1
2016,1,23953,23942,Loyola Maryland,Georgetown,2016-03-23,A,10,7,W,3
2016,1,23953,23930,Loyola Maryland,Bucknell,2016-03-26,H,14,3,W,11
2016,1,23953,23932,Loyola Maryland,Colgate,2016-04-03,A,12,4,W,8
2016,1,23953,23951,Loyola Maryland,Lehigh,2016-04-09,A,11,10,W,1
2016,1,23953,23927,Loyola Maryland,Boston U.,2016-04-16,H,13,12,W,1
2016,1,23953,23984,Loyola Maryland,Army West Point,2016-04-22,H,12,6,W,6
2016,1,23953,23930,Loyola Maryland,"Bucknell @ Annapolis, Md.",2016-04-29,H,7,6,W,1
2016,1,23953,23984,Loyola Maryland,"Army West Point @ Annapolis, Md.",2016-05-01,H,14,6,W,8
2016,1,23953,23939,Loyola Maryland,Duke,2016-05-14,H,16,11,W,5
2016,1,23953,23982,Loyola Maryland,"Towson @ Columbus, Ohio",2016-05-22,H,10,8,W,2
2016,1,23953,23964,Loyola Maryland,"North Carolina @ Philadelphia, Pa.",2016-05-28,H,13,18,L,-5
2016,1,23954,23929,Manhattan,Bryant,2016-02-06,A,3,16,L,-13
2016,1,23954,23990,Manhattan,Wagner,2016-02-12,A,8,15,L,-7
2016,1,23954,23974,Manhattan,Robert Morris,2016-02-20,A,6,19,L,-13
2016,1,23954,23978,Manhattan,Saint Joseph's,2016-02-27,A,9,16,L,-7
2016,1,23954,23943,Manhattan,Hartford,2016-03-05,H,4,16,L,-12
2016,1,23954,23935,Manhattan,Delaware,2016-03-08,H,5,6,L,-1
2016,1,23954,23952,Manhattan,UMass Lowell,2016-03-12,A,8,5,W,3
2016,1,23954,23964,Manhattan,North Carolina,2016-03-14,H,2,18,L,-16
2016,1,23954,23937,Manhattan,Detroit Mercy,2016-03-19,H,3,9,L,-6
2016,1,23954,23962,Manhattan,Monmouth,2016-03-26,H,5,10,L,-5
2016,1,23954,23965,Manhattan,NJIT,2016-04-02,A,14,5,W,9
2016,1,23954,23931,Manhattan,Canisius,2016-04-09,A,11,13,L,-2
2016,1,23954,23955,Manhattan,Marist,2016-04-16,A,11,10,W,1
2016,1,23954,23979,Manhattan,Siena,2016-04-23,H,11,16,L,-5
2016,1,23954,23972,Manhattan,Quinnipiac,2016-04-30,A,3,10,L,-7
2016,1,23955,23983,Marist,Air Force,2016-02-20,H,6,7,L,-1
2016,1,23955,23926,Marist,Binghamton,2016-02-27,H,10,8,W,2
2016,1,23955,23992,Marist,High Point,2016-03-05,A,9,11,L,-2
2016,1,23955,23957,Marist,UMBC,2016-03-12,A,8,9,L,-1
2016,1,23955,23943,Marist,Hartford,2016-03-15,H,8,11,L,-3
2016,1,23955,23962,Marist,Monmouth,2016-03-19,A,9,8,W,1
2016,1,23955,23961,Marist,Michigan,2016-03-23,A,7,6,W,1
2016,1,23955,23931,Marist,Canisius,2016-03-26,H,13,10,W,3
2016,1,23955,23972,Marist,Quinnipiac,2016-04-02,H,7,8,L,-1
2016,1,23955,23979,Marist,Siena,2016-04-09,A,12,6,W,6
2016,1,23955,23980,Marist,Stony Brook,2016-04-12,A,10,9,W,1
2016,1,23955,23954,Marist,Manhattan,2016-04-16,H,10,11,L,-1
2016,1,23955,23965,Marist,NJIT,2016-04-23,A,14,10,W,4
2016,1,23955,23937,Marist,Detroit Mercy,2016-04-30,A,14,3,W,11
2016,1,23955,23962,Marist,"Monmouth @ Hamden, Conn.",2016-05-05,H,8,7,W,1
2016,1,23955,23972,Marist,Quinnipiac,2016-05-07,A,9,13,L,-4
2016,1,23956,23925,Marquette,Bellarmine,2016-02-20,H,9,7,W,2
2016,1,23956,23973,Marquette,Richmond,2016-02-27,A,7,2,W,5
2016,1,23956,23967,Marquette,Ohio St.,2016-03-04,A,8,12,L,-4
2016,1,23956,23937,Marquette,"Detroit Mercy @ Columbus, Ohio",2016-03-06,H,10,8,W,2
2016,1,23956,23974,Marquette,Robert Morris,2016-03-12,H,13,5,W,8
2016,1,23956,23972,Marquette,Quinnipiac,2016-03-19,A,11,5,W,6
2016,1,23956,23942,Marquette,Georgetown,2016-03-26,H,9,8,W,1
2016,1,23956,23987,Marquette,Villanova,2016-04-02,H,11,3,W,8
2016,1,23956,23977,Marquette,St. John's (NY),2016-04-09,A,11,7,W,4
2016,1,23956,23966,Marquette,Notre Dame,2016-04-13,A,7,8,L,-1
2016,1,23956,23971,Marquette,Providence,2016-04-16,H,8,7,W,1
2016,1,23956,23939,Marquette,Duke,2016-04-22,A,1,16,L,-15
2016,1,23956,23936,Marquette,Denver,2016-04-30,A,11,14,L,-3
2016,1,23956,23987,Marquette,"Villanova @ Denver, Colo.",2016-05-05,H,14,9,W,5
2016,1,23956,23936,Marquette,Denver,2016-05-07,A,10,9,W,1
2016,1,23956,23964,Marquette,North Carolina,2016-05-14,H,9,10,L,-1
2016,1,23958,23992,Maryland,High Point,2016-02-20,H,15,10,W,5
2016,1,23958,23991,Maryland,Yale,2016-02-27,A,5,8,L,-3
2016,1,23958,23966,Maryland,"Notre Dame @ Costa Mesa, CA",2016-03-05,H,4,9,L,-5
2016,1,23958,23938,Maryland,Drexel,2016-03-08,A,12,8,W,4
2016,1,23958,23970,Maryland,Princeton,2016-03-12,A,17,5,W,12
2016,1,23958,23924,Maryland,UAlbany,2016-03-16,H,10,7,W,3
2016,1,23958,23964,Maryland,North Carolina,2016-03-26,H,11,8,W,3
2016,1,23958,23969,Maryland,Penn,2016-03-29,A,13,8,W,5
2016,1,23958,23961,Maryland,Michigan,2016-04-02,A,8,7,W,1
2016,1,23958,23968,Maryland,Penn St.,2016-04-10,A,11,10,W,1
2016,1,23958,23975,Maryland,Rutgers,2016-04-16,H,11,8,W,3
2016,1,23958,23985,Maryland,Navy,2016-04-19,H,10,5,W,5
2016,1,23958,23967,Maryland,Ohio St.,2016-04-24,H,10,8,W,2
2016,1,23958,23949,Maryland,Johns Hopkins,2016-04-30,A,11,8,W,3
2016,1,23958,23968,Maryland,"Penn St. @ Baltimore, MD",2016-05-05,H,16,9,W,7
2016,1,23958,23975,Maryland,"Rutgers @ Baltimore, MD",2016-05-07,H,14,8,W,6
2016,1,23958,23972,Maryland,Quinnipiac,2016-05-15,H,13,6,W,7
2016,1,23958,23981,Maryland,"Syracuse @ Providence, R.I.",2016-05-21,H,13,7,W,6
2016,1,23958,23928,Maryland,"Brown @ Philadelphia, Pa.",2016-05-28,H,15,14,W,1
2016,1,23958,23964,Maryland,"North Carolina @ Philadelphia, Pa.",2016-05-30,H,13,14,L,-1
2016,1,23959,23984,Massachusetts,Army West Point,2016-02-12,A,5,9,L,-4
2016,1,23959,23967,Massachusetts,Ohio St.,2016-02-20,H,16,9,W,7
2016,1,23959,23944,Massachusetts,Harvard,2016-02-27,H,9,10,L,-1
2016,1,23959,23943,Massachusetts,Hartford,2016-03-01,H,11,3,W,8
2016,1,23959,23928,Massachusetts,Brown,2016-03-05,A,7,15,L,-8
2016,1,23959,23924,Massachusetts,UAlbany,2016-03-08,H,4,16,L,-12
2016,1,23959,23964,Massachusetts,North Carolina,2016-03-12,H,14,9,W,5
2016,1,23959,23968,Massachusetts,Penn St.,2016-03-19,A,11,9,W,2
2016,1,23959,23935,Massachusetts,Delaware,2016-04-02,A,7,9,L,-2
2016,1,23959,23982,Massachusetts,Towson,2016-04-09,H,8,11,L,-3
2016,1,23959,23940,Massachusetts,Fairfield,2016-04-16,A,6,8,L,-2
2016,1,23959,23946,Massachusetts,Hofstra,2016-04-23,H,9,10,L,-1
2016,1,23959,23938,Massachusetts,Drexel,2016-04-29,A,5,10,L,-5
2016,1,23960,23982,Mercer,Towson,2016-02-12,A,2,11,L,-9
2016,1,23960,23937,Mercer,Detroit Mercy,2016-02-19,H,9,8,W,1
2016,1,23960,23979,Mercer,Siena,2016-02-23,H,12,11,W,1
2016,1,23960,23939,Mercer,Duke,2016-02-29,A,9,19,L,-10
2016,1,23960,23974,Mercer,Robert Morris,2016-03-08,H,10,11,L,-1
2016,1,23960,23925,Mercer,Bellarmine,2016-03-12,A,7,11,L,-4
2016,1,23960,23988,Mercer,VMI,2016-03-19,H,13,2,W,11
2016,1,23960,23938,Mercer,Drexel,2016-03-26,A,5,12,L,-7
2016,1,23960,23992,Mercer,High Point,2016-04-03,A,10,15,L,-5
2016,1,23960,23983,Mercer,Air Force,2016-04-09,A,13,15,L,-2
2016,1,23960,23941,Mercer,Furman,2016-04-16,H,12,10,W,2
2016,1,23960,23948,Mercer,Jacksonville,2016-04-23,A,12,5,W,7
2016,1,23960,23973,Mercer,Richmond,2016-04-30,H,6,12,L,-6
2016,1,23961,23964,Michigan,North Carolina,2016-02-06,A,10,20,L,-10
2016,1,23961,23932,Michigan,Colgate,2016-02-14,H,9,8,W,1
2016,1,23961,23969,Michigan,Penn,2016-02-20,A,10,12,L,-2
2016,1,23961,23935,Michigan,"Delaware @ Costa Mesa, Calif.",2016-02-27,H,10,7,W,3
2016,1,23961,23986,Michigan,Vermont,2016-03-05,H,15,13,W,2
2016,1,23961,23928,Michigan,Brown,2016-03-12,A,8,22,L,-14
2016,1,23961,23934,Michigan,Dartmouth,2016-03-19,H,12,13,L,-1
2016,1,23961,23955,Michigan,Marist,2016-03-23,H,6,7,L,-1
2016,1,23961,23958,Michigan,Maryland,2016-04-02,H,7,8,L,-1
2016,1,23961,23975,Michigan,Rutgers,2016-04-10,A,6,13,L,-7
2016,1,23961,23967,Michigan,Ohio St.,2016-04-16,A,7,10,L,-3
2016,1,23961,23949,Michigan,Johns Hopkins,2016-04-23,H,13,19,L,-6
2016,1,23961,23968,Michigan,Penn St.,2016-04-30,A,9,14,L,-5
2016,1,23962,23948,Monmouth,Jacksonville,2016-02-14,A,11,5,W,6
2016,1,23962,23990,Monmouth,Wagner,2016-02-23,A,8,4,W,4
2016,1,23962,23975,Monmouth,Rutgers,2016-03-05,H,6,12,L,-6
2016,1,23962,23965,Monmouth,NJIT,2016-03-08,H,12,5,W,7
2016,1,23962,23978,Monmouth,Saint Joseph's,2016-03-12,H,8,18,L,-10
2016,1,23962,23988,Monmouth,VMI,2016-03-15,A,17,5,W,12
2016,1,23962,23955,Monmouth,Marist,2016-03-19,H,8,9,L,-1
2016,1,23962,23954,Monmouth,Manhattan,2016-03-26,A,10,5,W,5
2016,1,23962,23931,Monmouth,Canisius,2016-04-02,A,11,6,W,5
2016,1,23962,23950,Monmouth,Lafayette,2016-04-05,H,10,11,L,-1
2016,1,23962,23937,Monmouth,Detroit Mercy,2016-04-16,H,8,9,L,-1
2016,1,23962,23972,Monmouth,Quinnipiac,2016-04-23,H,5,8,L,-3
2016,1,23962,23979,Monmouth,Siena,2016-04-30,A,14,13,W,1
2016,1,23962,23955,Monmouth,"Marist @ Hamden, Conn.",2016-05-05,H,7,8,L,-1
2016,1,23963,23935,Mount St. Mary's,Delaware,2016-02-12,A,14,11,W,3
2016,1,23963,23982,Mount St. Mary's,Towson,2016-02-20,A,5,9,L,-4
2016,1,23963,23973,Mount St. Mary's,Richmond,2016-02-23,A,6,9,L,-3
2016,1,23963,23942,Mount St. Mary's,Georgetown,2016-03-01,A,11,8,W,3
2016,1,23963,23941,Mount St. Mary's,Furman,2016-03-05,H,10,8,W,2
2016,1,23963,23988,Mount St. Mary's,VMI,2016-03-12,H,14,2,W,12
2016,1,23963,23974,Mount St. Mary's,Robert Morris,2016-03-26,H,9,11,L,-2
2016,1,23963,23976,Mount St. Mary's,Sacred Heart,2016-04-02,A,19,16,W,3
2016,1,23963,23930,Mount St. Mary's,Bucknell,2016-04-08,A,10,15,L,-5
2016,1,23963,23957,Mount St. Mary's,UMBC,2016-04-12,H,11,14,L,-3
2016,1,23963,23945,Mount St. Mary's,Hobart,2016-04-16,H,6,12,L,-6
2016,1,23963,23929,Mount St. Mary's,Bryant,2016-04-19,A,7,12,L,-5
2016,1,23963,23990,Mount St. Mary's,Wagner,2016-04-23,H,7,3,W,4
2016,1,23963,23978,Mount St. Mary's,Saint Joseph's,2016-04-30,A,5,12,L,-7
2016,1,23965,23951,NJIT,Lehigh,2016-02-06,A,4,21,L,-17
2016,1,23965,23986,NJIT,Vermont,2016-02-16,H,5,19,L,-14
2016,1,23965,23970,NJIT,Princeton,2016-02-20,A,4,21,L,-17
2016,1,23965,23988,NJIT,VMI,2016-02-27,H,7,10,L,-3
2016,1,23965,23946,NJIT,Hofstra,2016-03-01,A,4,19,L,-15
2016,1,23965,23972,NJIT,Quinnipiac,2016-03-05,A,7,9,L,-2
2016,1,23965,23962,NJIT,Monmouth,2016-03-08,A,5,12,L,-7
2016,1,23965,23984,NJIT,Army West Point,2016-03-13,A,6,16,L,-10
2016,1,23965,23975,NJIT,Rutgers,2016-03-18,A,3,16,L,-13
2016,1,23965,23934,NJIT,Dartmouth,2016-03-22,A,10,7,W,3
2016,1,23965,23990,NJIT,Wagner,2016-03-26,A,8,10,L,-2
2016,1,23965,23954,NJIT,Manhattan,2016-04-02,H,5,14,L,-9
2016,1,23965,23950,NJIT,Lafayette,2016-04-12,H,4,12,L,-8
2016,1,23965,23955,NJIT,Marist,2016-04-23,H,10,14,L,-4
2016,1,23965,23952,NJIT,UMass Lowell,2016-04-30,A,6,7,L,-1
2016,1,23985,23983,Navy,Air Force,2016-02-06,H,10,6,W,4
2016,1,23985,23949,Navy,Johns Hopkins,2016-02-09,H,11,12,L,-1
2016,1,23985,23935,Navy,Delaware,2016-02-21,H,5,1,W,4
2016,1,23985,23927,Navy,Boston U.,2016-02-27,A,9,10,L,-1
2016,1,23985,23930,Navy,Bucknell,2016-03-05,A,13,6,W,7
2016,1,23985,23953,Navy,Loyola Maryland,2016-03-19,H,10,9,W,1
2016,1,23985,23950,Navy,Lafayette,2016-03-22,H,11,4,W,7
2016,1,23985,23951,Navy,Lehigh,2016-03-26,A,12,7,W,5
2016,1,23985,23947,Navy,Holy Cross,2016-04-02,H,12,3,W,9
2016,1,23985,23932,Navy,Colgate,2016-04-09,H,16,9,W,7
2016,1,23985,23984,Navy,Army West Point,2016-04-16,A,11,10,W,1
2016,1,23985,23958,Navy,Maryland,2016-04-19,A,5,10,L,-5
2016,1,23985,23976,Navy,Sacred Heart,2016-04-22,H,7,1,W,6
2016,1,23985,23984,Navy,Army West Point,2016-04-29,H,3,9,L,-6
2016,1,23985,23991,Navy,Yale,2016-05-15,A,13,10,W,3
2016,1,23985,23928,Navy,Brown,2016-05-21,A,10,11,L,-1
2016,1,23964,23961,North Carolina,Michigan,2016-02-06,H,20,10,W,10
2016,1,23964,23941,North Carolina,Furman,2016-02-13,H,14,6,W,8
2016,1,23964,23946,North Carolina,Hofstra,2016-02-20,H,5,10,L,-5
2016,1,23964,23949,North Carolina,Johns Hopkins,2016-02-28,A,15,11,W,4
2016,1,23964,23936,North Carolina,Denver,2016-03-05,H,12,13,L,-1
2016,1,23964,23959,North Carolina,Massachusetts,2016-03-12,A,9,14,L,-5
2016,1,23964,23954,North Carolina,Manhattan,2016-03-14,A,18,2,W,16
